idx,#T,-RT ln Z,Z
21641,37,-11.9608,267976000.0
21642,37,-16.4464,3.88071e+11
21643,37,-9.40775,4257280.0
21644,37,-15.0624,41083900000.0
21645,37,-12.013,291664000.0
21646,37,-8.33987,752755.0
21647,37,-7.14659,108597.0
21648,37,-3.1386,162.781
21649,37,-10.8164,41855200.0
21650,37,-14.7906,26432600000.0
21651,37,-15.7565,1.26701e+11
21652,37,-18.1345,6.00382e+12
21653,37,-19.9158,1.0804e+14
21654,37,-8.93551,1978670.0
21655,37,-9.48863,4854280.0
21656,37,-14.1841,9880840000.0
21657,37,-15.3791,68680000000.0
21658,37,-17.0098,9.6803e+11
21659,37,-9.81042,8182220.0
21660,37,-8.56291,1080990.0
21661,37,-15.551,90778600000.0
21662,37,-12.6739,852387000.0
21663,37,-11.4816,123161000.0
21664,37,-7.04653,92322.5
21665,37,-7.55831,211803.0
21666,37,-9.09156,2548790.0
21667,37,-9.83427,8505110.0
21668,37,-21.7145,1.99993e+15
21669,37,-16.9186,8.3485e+11
21670,37,-12.1191,346483000.0
21671,37,-9.81661,8264900.0
21672,37,-7.00663,86535.5
21673,37,-7.18317,115237.0
21674,37,-9.54067,5281940.0
21675,37,-6.45052,35101.9
21676,37,-4.08539,756.4
21677,37,-7.21377,121102.0
21678,37,-7.88738,361254.0
21679,37,-5.52893,7869.33
21680,37,-7.62238,235008.0
21681,37,-2.74139,85.4491
21682,37,-11.6819,170454000.0
21683,37,-10.1564,14344900.0
21684,37,-6.0181,17403.2
21685,37,-6.55756,41759.7
21686,37,-2.92438,114.987
21687,37,-1.60584,13.5379
21688,37,-11.9811,276954000.0
21689,37,-3.25954,198.072
21690,37,-6.36917,30761.7
21691,37,-6.88047,70516.7
21692,37,-6.83165,65146.6
21693,37,-7.77728,302154.0
21694,37,-6.21584,23986.6
21695,37,-9.92159,9799650.0
21696,37,-6.63296,47194.2
21697,37,-6.67286,50350.5
21698,37,-8.48684,955472.0
21699,37,-3.27333,202.554
21700,37,-8.66243,1270410.0
21701,37,-9.88121,9178190.0
21702,37,-4.43988,1344.46
21703,37,-8.34602,760312.0
21704,37,-5.42603,6659.33
21705,37,-4.73323,2163.96
21706,37,-12.73,933538000.0
21707,37,-9.03847,2338410.0
21708,37,-10.5629,27739900.0
21709,37,-8.02095,448676.0
21710,37,-9.20178,3047890.0
21711,37,-1.74164,16.8747
21712,37,-10.5897,28972800.0
21713,37,-3.18941,176.769
21714,37,-4.90748,2871.01
21715,37,-2.46719,54.7642
21716,37,-4.49039,1459.27
21717,37,-1.84478,19.9487
21718,37,-12.5195,663437000.0
21719,37,-7.75131,289685.0
21720,37,-4.30973,1088.52
21721,37,-4.06665,733.749
21722,37,-10.1938,15241500.0
21723,37,-4.60921,1769.56
21724,37,-6.22359,24290.1
21725,37,-8.68744,1323020.0
21726,37,-0.0625326,1.10679
21727,37,-5.4855,7333.85
21728,37,-11.3414,98096600.0
21729,37,-7.75235,290176.0
21730,37,-8.10903,517600.0
21731,37,-6.37353,30980.0
21732,37,-4.08106,751.114
21733,37,-7.86713,349574.0
21734,37,-4.73332,2164.28
21735,37,-8.10647,515452.0
21736,37,-11.7454,188951000.0
21737,37,-2.32002,43.131
21738,37,-8.72888,1415040.0
21739,37,-2.84821,101.62
21740,37,-7.34706,150340.0
21741,37,-6.11977,20524.3
21742,37,-7.79485,310891.0
21743,37,-7.31655,143078.0
21744,37,-15.8748,1.53503e+11
21745,37,-12.3661,517286000.0
21746,37,-8.38369,808221.0
21747,37,-9.37769,4054610.0
21748,37,-8.55063,1059650.0
21749,37,-5.14761,4238.82
21750,37,-9.2589,3343820.0
21751,37,-5.11494,4019.95
21752,37,-9.99802,11093500.0
21753,37,-8.87651,1798040.0
21754,37,-9.90635,9560250.0
21755,37,-6.23227,24634.5
21756,37,-1.65079,14.5621
21757,37,-11.1894,76658100.0
21758,37,-15.6551,1.07475e+11
21759,37,-4.0421,705.096
21760,37,-8.29933,704843.0
21761,37,-5.63805,9393.6
21762,37,-16.7433,6.28176e+11
21763,37,-6.70047,52657.6
21764,37,-9.22328,3156080.0
21765,37,-2.29839,41.644
21766,37,-6.08919,19530.9
21767,37,-2.88367,107.638
21768,37,-9.22012,3139940.0
21769,37,-7.08978,99033.4
21770,37,-11.8295,216569000.0
21771,37,-5.07039,3739.65
21772,37,-13.3612,2599850000.0
21773,37,-8.46709,925335.0
21774,37,-11.608,151186000.0
21775,37,-7.25638,129771.0
21776,37,-9.86626,8958120.0
21777,37,-6.50218,38171.3
21778,37,-5.89359,14219.8
21779,37,-5.36711,6052.16
21780,37,-0.632416,2.79016
21781,37,-4.63472,1844.33
21782,37,-6.9414,77845.1
21783,37,-2.74796,86.3656
21784,37,-8.43802,882705.0
21785,37,-9.20686,3073090.0
21786,37,-8.18455,585070.0
21787,37,-6.37568,31088.3
21788,37,-8.846,1711200.0
21789,37,-11.0769,63868400.0
21790,37,-7.71366,272521.0
21791,37,-1.21991,7.23777
21792,37,-12.2599,435425000.0
21793,37,-22.9237,1.42265e+16
21794,37,-24.8087,3.02944e+17
21795,37,-18.0377,5.1305e+12
21796,37,-20.9698,5.97447e+14
21797,37,-21.6413,1.7761e+15
21798,37,-6.67093,50192.8
21799,37,-13.0614,1598350000.0
21800,37,-6.67198,50279.0
21801,37,-14.9079,31975600000.0
21802,37,-9.72,7065730.0
21803,37,-4.70119,2054.36
21804,37,-7.37534,157401.0
21805,37,-19.4575,5.13609e+13
21806,37,-7.06277,94788.0
21807,37,-21.4658,1.33605e+15
21808,37,-6.62895,46888.3
21809,37,-1.33143,8.67328
21810,37,-9.41364,4298160.0
21811,37,-15.4124,72488600000.0
21812,37,-7.7244,277313.0
21813,37,-8.71028,1372970.0
21814,37,-12.4134,558554000.0
21815,37,-13.0412,1546880000.0
21816,37,-7.60006,226648.0
21817,37,-6.57393,42883.6
21818,37,-2.65604,74.3995
21819,37,-15.493,82616800000.0
21820,37,-2.69665,79.4665
21821,37,-10.555,27385100.0
21822,37,-3.38573,243.076
21823,37,-10.3774,20531300.0
21824,37,-8.48809,957417.0
21825,37,-10.9755,54177800.0
21826,37,-9.06219,2430180.0
21827,37,-8.69007,1328680.0
21828,37,-8.40533,837107.0
21829,37,-13.5094,3306390000.0
21830,37,-8.35085,766286.0
21831,37,-7.93598,390892.0
21832,37,-11.7259,183072000.0
21833,37,-11.2017,78200200.0
21834,37,-11.8933,240210000.0
21835,37,-3.16714,170.495
21836,37,-18.3559,8.59829e+12
21837,37,-10.6145,30164600.0
21838,37,-7.46029,180660.0
21839,37,-15.8858,1.56264e+11
21840,37,-12.7794,1011420000.0
21841,37,-8.71301,1379080.0
21842,37,-8.63712,1219290.0
21843,37,-6.60379,45012.7
21844,37,-11.7993,206232000.0
21845,37,-19.3406,4.24873e+13
21846,37,-20.0334,1.30745e+14
21847,37,-9.32232,3706250.0
21848,37,-9.47331,4735090.0
21849,37,-11.127,69280100.0
21850,37,-10.9402,51160300.0
21851,37,-10.6738,33208300.0
21852,37,-17.8305,3.66597e+12
21853,37,-11.9818,277282000.0
21854,37,-19.4302,4.91387e+13
21855,37,-17.2997,1.54931e+12
21856,37,-5.18046,4470.88
21857,37,-10.8486,44096300.0
21858,37,-7.34216,149150.0
21859,37,-5.49019,7389.95
21860,37,-10.6929,34254600.0
21861,37,-12.3446,499533000.0
21862,37,-6.69949,52573.3
21863,37,-6.5616,42034.1
21864,37,-12.6876,871566000.0
21865,37,-16.765,6.50683e+11
21866,37,-13.0537,1578560000.0
21867,37,-9.96261,10474000.0
21868,37,-8.01205,442238.0
21869,37,-7.40154,164233.0
21870,37,-6.8209,64020.1
21871,37,-12.5755,726511000.0
21872,37,-14.6755,21929200000.0
21873,37,-8.2234,623136.0
21874,37,-19.6916,7.50987e+13
21875,37,-14.8364,28471800000.0
21876,37,-12.3176,478118000.0
21877,37,-10.0837,12748300.0
21878,37,-17.4273,1.90584e+12
21879,37,-11.9895,280772000.0
21880,37,-15.0708,41645300000.0
21881,37,-7.00222,85917.9
21882,37,-10.9479,51806000.0
21883,37,-7.74229,285480.0
21884,37,-7.50612,194608.0
21885,37,-11.6687,166836000.0
21886,37,-18.7326,1.58439e+13
21887,37,-20.5196,2.87754e+14
21888,37,-9.46638,4682160.0
21889,37,-9.98915,10934900.0
21890,37,-9.74562,7365650.0
21891,37,-14.979,35883600000.0
21892,37,-17.5974,2.51144e+12
21893,37,-10.9749,54124700.0
21894,37,-7.53479,203874.0
21895,37,-13.4312,2912550000.0
21896,37,-7.20212,118835.0
21897,37,-11.2807,88901100.0
21898,37,-11.5565,139069000.0
21899,37,-11.7998,206401000.0
21900,37,-11.5281,132817000.0
21901,37,-12.757,975356000.0
21902,37,-9.64217,6227520.0
21903,37,-14.3335,12589500000.0
21904,37,-3.58374,335.17
21905,37,-13.1283,1781500000.0
21906,37,-6.14461,21368.4
21907,37,-17.5388,2.2836e+12
21908,37,-16.502,4.24686e+11
21909,37,-14.509,16738500000.0
21910,37,-5.93223,15139.8
21911,37,-15.5796,95076000000.0
21912,37,-8.50268,980338.0
21913,37,-15.1451,46980300000.0
21914,37,-7.38155,158993.0
21915,37,-8.03059,455745.0
21916,37,-19.9667,1.1735e+14
21917,37,-19.7241,7.91614e+13
21918,37,-13.9055,6286850000.0
21919,37,-18.2765,7.55916e+12
21920,37,-7.97527,416620.0
21921,37,-17.4942,2.12447e+12
21922,37,-2.45881,54.0243
21923,37,-11.7354,185898000.0
21924,37,-7.13329,106279.0
21925,37,-8.87789,1802060.0
21926,37,-13.3285,2465250000.0
21927,37,-11.5102,129011000.0
21928,37,-13.858,5820410000.0
21929,37,-9.7469,7380930.0
21930,37,-24.8799,3.40035e+17
21931,37,-8.60099,1149880.0
21932,37,-15.1007,43713200000.0
21933,37,-15.252,55879600000.0
21934,37,-5.1544,4285.75
21935,37,-11.7872,202214000.0
21936,37,-7.56781,215092.0
21937,37,-7.33639,147760.0
21938,37,-10.3339,19131100.0
21939,37,-17.5642,2.37977e+12
21940,37,-10.5484,27096300.0
21941,37,-11.3704,102823000.0
21942,37,-14.9447,33940000000.0
21943,37,-8.5377,1037670.0
21944,37,-7.61069,230593.0
21945,37,-15.4143,72719900000.0
21946,37,-8.24775,648250.0
21947,37,-4.8058,2434.39
21948,37,-13.9989,7316030000.0
21949,37,-10.997,56101900.0
21950,37,-14.1812,9833780000.0
21951,37,-12.0749,322498000.0
21952,37,-17.6263,2.63214e+12
21953,37,-13.7082,4564640000.0
21954,37,-10.9155,49154300.0
21955,37,-5.15904,4318.15
21956,37,-9.04914,2379260.0
21957,37,-6.66493,49706.8
21958,37,-11.9186,250263000.0
21959,37,-6.55044,41280.2
21960,37,-14.4595,15446700000.0
21961,37,-3.69198,399.522
21962,37,-12.9107,1251610000.0
21963,37,-18.2779,7.57553e+12
21964,37,-11.5418,135787000.0
21965,37,-11.5764,143645000.0
21966,37,-11.1485,71735800.0
21967,37,-9.88285,9202520.0
21968,37,-9.70196,6861880.0
21969,37,-18.3836,8.99409e+12
21970,37,-6.84918,67026.6
21971,37,-5.68375,10116.5
21972,37,-17.2657,1.46621e+12
21973,37,-21.3751,1.15321e+15
21974,37,-10.2854,17683600.0
21975,37,-17.1403,1.19635e+12
21976,37,-7.14615,108519.0
21977,37,-18.7207,1.55405e+13
21978,37,-19.1376,3.05655e+13
21979,37,-11.1943,77273500.0
21980,37,-8.36856,788622.0
21981,37,-9.64744,6280990.0
21982,37,-11.072,63365000.0
21983,37,-14.1293,9039870000.0
21984,37,-7.31637,143038.0
21985,37,-9.30941,3629420.0
21986,37,-17.2623,1.45819e+12
21987,37,-8.20604,605837.0
21988,37,-17.2732,1.48429e+12
21989,37,-9.01241,2241590.0
21990,37,-0.596651,2.63286
21991,37,-12.2175,406462000.0
21992,37,-9.42248,4360230.0
21993,37,-10.9748,54118400.0
21994,37,-0.516087,2.31025
21995,37,-13.366,2620170000.0
21996,37,-3.99685,655.183
21997,37,-7.17963,114576.0
21998,37,-8.57622,1104580.0
21999,37,-6.14044,21224.5
22000,37,-7.25739,129984.0
22001,37,-11.9206,251057000.0
22002,37,-13.9545,6807020000.0
22003,37,-5.77852,11798.1
22004,37,-7.12345,104596.0
22005,37,-13.0228,1501360000.0
22006,37,-5.57975,8545.76
22007,37,-10.1635,14509600.0
22008,37,-2.48773,56.62
22009,37,-8.92343,1940270.0
22010,37,-7.9305,387433.0
22011,37,-8.54803,1055200.0
22012,37,-5.79326,12083.7
22013,37,-8.66149,1268490.0
22014,37,-5.95157,15622.4
22015,37,-6.13626,21080.9
22016,37,-4.64663,1880.31
22017,37,-10.9581,52672700.0
22018,37,-0.168939,1.31535
22019,37,-7.2169,121720.0
22020,37,-3.93615,593.735
22021,37,-5.63589,9360.6
22022,37,-3.95474,611.914
22023,37,-8.51245,996006.0
22024,37,-5.1371,4167.1
22025,37,-11.6693,167014000.0
22026,37,-6.92701,76047.7
22027,37,-9.6815,6637900.0
22028,37,-14.2234,10531400000.0
22029,37,-9.38521,4104430.0
22030,37,-6.30187,27579.6
22031,37,-6.47214,36355.2
22032,37,-5.02373,3466.97
22033,37,-12.247,426389000.0
22034,37,-2.92643,115.372
22035,37,-2.68248,77.6603
22036,37,-8.14294,546879.0
22037,37,-3.59441,341.023
22038,37,-10.8658,45347600.0
22039,37,-17.6688,2.82014e+12
22040,37,-5.18409,4497.27
22041,37,-8.9973,2187330.0
22042,37,-20.029,1.29834e+14
22043,37,-5.95566,15726.4
22044,37,-8.83894,1691710.0
22045,37,-4.9367,3010.43
22046,37,-11.7838,201087000.0
22047,37,-10.6876,33959800.0
22048,37,-12.5714,721735000.0
22049,37,-5.609,8961.12
22050,37,-11.0988,66178200.0
22051,37,-6.02214,17517.6
22052,37,-5.89653,14287.7
22053,37,-12.8714,1174380000.0
22054,37,-6.05226,18395.0
22055,37,-11.8693,231008000.0
22056,37,-6.84045,66083.5
22057,37,-4.97865,3222.43
22058,37,-4.35258,1166.89
22059,37,-8.22846,628277.0
22060,37,-6.29894,27448.8
22061,37,-15.2919,59620100000.0
22062,37,-6.46884,36161.2
22063,37,-4.55933,1631.96
22064,37,-11.9064,245356000.0
22065,37,-19.4558,5.12234e+13
22066,37,-8.93178,1966710.0
22067,37,-3.00871,131.848
22068,37,-11.0928,65539000.0
22069,37,-8.05758,476144.0
22070,37,-12.1241,349315000.0
22071,37,-2.71367,81.6913
22072,37,-8.16194,563995.0
22073,37,-7.48389,187712.0
22074,37,-7.57825,218767.0
22075,37,-15.104,43948700000.0
22076,37,-8.09755,508048.0
22077,37,-8.786,1552440.0
22078,37,-2.3468,45.047
22079,37,-0.782171,3.55757
22080,37,-5.86819,13645.8
22081,37,-3.37293,238.079
22082,37,-5.53827,7989.44
22083,37,-13.3774,2668730000.0
22084,37,-14.2041,10205300000.0
22085,37,-9.77126,7678580.0
22086,37,-8.6291,1203550.0
22087,37,-2.80154,94.2097
22088,37,-4.60265,1750.81
22089,37,-9.25535,3324620.0
22090,37,-6.09498,19715.3
22091,37,-6.63317,47210.4
22092,37,-12.1625,371741000.0
22093,37,-9.74082,7308570.0
22094,37,-7.55292,209957.0
22095,37,-9.08192,2509200.0
22096,37,-4.04252,705.573
22097,37,-10.1839,14999300.0
22098,37,-10.1297,13734900.0
22099,37,-4.73353,2165.01
22100,37,-4.5498,1606.92
22101,37,-4.27123,1022.6
22102,37,-13.6177,3941440000.0
22103,37,-8.22509,624847.0
22104,37,-0.0967865,1.17004
22105,37,-7.04299,91793.3
22106,37,-7.08604,98435.3
22107,37,-6.42499,33677.5
22108,37,-5.71962,10722.7
22109,37,-8.5305,1025610.0
22110,37,-18.6252,1.33101e+13
22111,37,-14.5574,18105500000.0
22112,37,-4.43,1323.06
22113,37,-5.35801,5963.53
22114,37,-9.54655,5332570.0
22115,37,-11.7122,179041000.0
22116,37,-24.5324,1.9349e+17
22117,37,-0.0131451,1.02156
22118,37,-13.3977,2758410000.0
22119,37,-10.196,15295500.0
22120,37,-12.2493,427987000.0
22121,37,-2.90172,110.838
22122,37,-4.74767,2215.26
22123,37,-3.97827,635.725
22124,37,-5.59981,8828.36
22125,37,-12.6914,876935000.0
22126,37,-10.9581,52673600.0
22127,37,-2.23261,37.4284
22128,37,-5.66742,9851.99
22129,37,-4.09748,771.382
22130,37,-8.24963,650228.0
22131,37,-5.75058,11275.2
22132,37,-2.55289,62.934
22133,37,-7.03989,91333.4
22134,37,-13.0355,1532500000.0
22135,37,-6.18775,22917.8
22136,37,-4.60474,1756.76
22137,37,-9.4385,4475110.0
22138,37,-6.10097,19907.9
22139,37,-7.36687,155250.0
22140,37,-9.39751,4187130.0
22141,37,-5.69639,10326.2
22142,37,-6.20379,23521.9
22143,37,-13.5225,3377180000.0
22144,37,-4.60404,1754.75
22145,37,-14.0939,8535490000.0
22146,37,-12.4795,621738000.0
22147,37,-2.16644,33.618
22148,37,-4.90252,2848.0
22149,37,-7.92707,385281.0
22150,37,-8.1457,549332.0
22151,37,-7.74459,286543.0
22152,37,-1.61498,13.7401
22153,37,-7.92828,386035.0
22154,37,-10.9698,53683800.0
22155,37,-8.43322,875862.0
22156,37,-2.99651,129.263
22157,37,-8.42557,865049.0
22158,37,-3.61665,353.555
22159,37,-4.80526,2432.25
22160,37,-5.71164,10584.9
22161,37,-7.4974,191874.0
22162,37,-9.67337,6550860.0
22163,37,-10.984,54932500.0
22164,37,-2.07348,28.9115
22165,37,-6.1303,20877.9
22166,37,-1.84732,20.0312
22167,37,-4.21273,930.005
22168,37,-12.4779,620184000.0
22169,37,-4.38932,1238.56
22170,37,-1.17982,6.78198
22171,37,-11.1085,67231400.0
22172,37,-6.38717,31673.4
22173,37,-11.3706,102863000.0
22174,37,-4.82564,2514.0
22175,37,-3.63109,361.939
22176,37,-10.1131,13370000.0
22177,37,-2.15361,32.9256
22178,37,-4.49791,1477.18
22179,37,-3.57015,327.865
22180,37,-4.16541,861.266
22181,37,-5.18032,4469.85
22182,37,-6.22312,24271.5
22183,37,-5.72419,10802.7
22184,37,-8.58691,1123910.0
22185,37,-5.38248,6204.99
22186,37,-4.21984,940.795
22187,37,-6.86271,68514.2
22188,37,-10.0157,11416700.0
22189,37,-12.9331,1297890000.0
22190,37,-3.04304,139.4
22191,37,-7.16739,112325.0
22192,37,-9.06476,2440300.0
22193,37,-4.37213,1204.5
22194,37,-6.11462,20353.7
22195,37,-5.7899,12018.0
22196,37,-4.18713,892.165
22197,37,-3.65187,374.348
22198,37,-6.43888,34445.5
22199,37,-4.82957,2530.09
22200,37,-1.23832,7.45718
22201,37,-10.9794,54528300.0
22202,37,-6.14878,21513.4
22203,37,-10.1838,14995700.0
22204,37,-4.08646,757.72
22205,37,-5.76898,11616.9
22206,37,-6.36586,30596.7
22207,37,-9.20154,3046710.0
22208,37,-20.9048,5.3764e+14
22209,37,-11.6145,152801000.0
22210,37,-4.7396,2186.47
22211,37,-11.3191,94610600.0
22212,37,-11.5565,139075000.0
22213,37,-7.38827,160735.0
22214,37,-9.89699,9416130.0
22215,37,-11.1183,68308200.0
22216,37,-13.2107,2036530000.0
22217,37,-7.77583,301442.0
22218,37,-12.1987,394222000.0
22219,37,-9.43917,4479920.0
22220,37,-17.1178,1.15349e+12
22221,37,-11.8872,237823000.0
22222,37,-14.7637,25303600000.0
22223,37,-18.8406,1.88766e+13
22224,37,-7.31877,143596.0
22225,37,-6.17731,22532.9
22226,37,-9.39212,4150680.0
22227,37,-10.7504,37601400.0
22228,37,-6.23465,24729.7
22229,37,-17.4881,2.10336e+12
22230,37,-21.0302,6.58971e+14
22231,37,-15.8673,1.51655e+11
22232,37,-8.75866,1485090.0
22233,37,-13.063,1602460000.0
22234,37,-15.854,1.48414e+11
22235,37,-13.3478,2543720000.0
22236,37,-7.66431,251552.0
22237,37,-9.74474,7355100.0
22238,37,-4.93273,2991.1
22239,37,-10.3076,18331900.0
22240,37,-15.4255,74053500000.0
22241,37,-11.2078,78980500.0
22242,37,-8.54402,1048350.0
22243,37,-6.92581,75900.6
22244,37,-16.9992,9.51505e+11
22245,37,-8.8618,1755630.0
22246,37,-17.5335,2.26409e+12
22247,37,-11.1392,70661800.0
22248,37,-9.51965,5104880.0
22249,37,-7.07891,97303.0
22250,37,-15.7068,1.16883e+11
22251,37,-9.85877,8849910.0
22252,37,-9.71852,7048840.0
22253,37,-11.1239,68927400.0
22254,37,-6.24222,25035.3
22255,37,-10.2743,17368300.0
22256,37,-16.6487,5.38826e+11
22257,37,-10.678,33437600.0
22258,37,-9.02414,2284690.0
22259,37,-15.5906,96792200000.0
22260,37,-12.2261,412167000.0
22261,37,-8.96216,2066080.0
22262,37,-9.89092,9323930.0
22263,37,-9.39058,4140340.0
22264,37,-4.55061,1609.06
22265,37,-11.4837,123583000.0
22266,37,-3.79078,468.986
22267,37,-16.0268,1.96432e+11
22268,37,-18.1383,6.04023e+12
22269,37,-11.2642,86553300.0
22270,37,-12.0268,298289000.0
22271,37,-9.88191,9188490.0
22272,37,-9.18455,2963840.0
22273,37,-15.4142,72702100000.0
22274,37,-9.70534,6899660.0
22275,37,-13.4226,2872010000.0
22276,37,-7.86918,350742.0
22277,37,-7.61549,232393.0
22278,37,-11.7689,196307000.0
22279,37,-5.76162,11478.9
22280,37,-4.75063,2225.92
22281,37,-7.71286,272167.0
22282,37,-2.9908,128.072
22283,37,-4.06114,727.217
22284,37,-8.79719,1580890.0
22285,37,-8.8786,1804140.0
22286,37,-10.1023,13137900.0
22287,37,-13.6777,4344270000.0
22288,37,-7.07376,96493.8
22289,37,-11.5791,144269000.0
22290,37,-12.3553,508253000.0
22291,37,-13.6328,4039070000.0
22292,37,-16.3239,3.18112e+11
22293,37,-9.42336,4366450.0
22294,37,-8.89117,1841300.0
22295,37,-7.21167,120690.0
22296,37,-11.9373,257983000.0
22297,37,-17.6418,2.69925e+12
22298,37,-9.62632,6069400.0
22299,37,-8.65952,1264430.0
22300,37,-8.99623,2183500.0
22301,37,-13.6798,4359090000.0
22302,37,-19.2061,3.41599e+13
22303,37,-14.8933,31223900000.0
22304,37,-8.66149,1268470.0
22305,37,-12.8527,1139230000.0
22306,37,-10.554,27341900.0
22307,37,-10.4882,24573600.0
22308,37,-4.25112,989.765
22309,37,-12.9127,1255590000.0
22310,37,-11.6773,169194000.0
22311,37,-14.5445,17729900000.0
22312,37,-6.77413,59342.2
22313,37,-24.3458,1.42954e+17
22314,37,-6.68746,51557.7
22315,37,-15.3171,62101300000.0
22316,37,-11.6898,172650000.0
22317,37,-10.202,15446100.0
22318,37,-7.58209,220136.0
22319,37,-4.40502,1270.51
22320,37,-18.3336,8.29205e+12
22321,37,-9.94667,10206600.0
22322,37,-16.4765,4.07443e+11
22323,37,-7.29198,137487.0
22324,37,-5.13243,4135.67
22325,37,-9.20527,3065170.0
22326,37,-9.77399,7712630.0
22327,37,-11.4193,111317000.0
22328,37,-6.80035,61920.9
22329,37,-13.5515,3540070000.0
22330,37,-10.8021,40896500.0
22331,37,-3.05256,141.57
22332,37,-5.7598,11445.0
22333,37,-13.0313,1522180000.0
22334,37,-7.13272,106180.0
22335,37,-7.81826,322927.0
22336,37,-9.12976,2711730.0
22337,37,-3.19023,177.003
22338,37,-8.49454,967481.0
22339,37,-4.68287,1994.19
22340,37,-7.02403,89013.6
22341,37,-0.562253,2.48994
22342,37,-3.00763,131.617
22343,37,-8.81163,1618370.0
22344,37,-8.42834,868954.0
22345,37,-6.12608,20735.5
22346,37,-11.0881,65041200.0
22347,37,-7.08996,99063.6
22348,37,-15.7665,1.28764e+11
22349,37,-19.3121,4.05699e+13
22350,37,-8.94151,1998030.0
22351,37,-10.5784,28446100.0
22352,37,-2.8544,102.646
22353,37,-6.80916,62812.6
22354,37,-7.6333,239207.0
22355,37,-14.2242,10545200000.0
22356,37,-5.61235,9009.96
22357,37,-7.0061,86460.9
22358,37,-11.1125,67671200.0
22359,37,-5.22036,4769.89
22360,37,-4.50374,1491.23
22361,37,-21.2277,9.07779e+14
22362,37,-8.41339,848122.0
22363,37,-7.01064,87099.9
22364,37,-11.3648,101889000.0
22365,37,-5.38148,6194.98
22366,37,-9.36779,3990000.0
22367,37,-2.197,35.327
22368,37,-7.44475,176161.0
22369,37,-2.98254,126.368
22370,37,-14.9571,34629800000.0
22371,37,-2.6696,76.0547
22372,37,-9.49282,4887420.0
22373,37,-9.21851,3131730.0
22374,37,-9.99948,11119700.0
22375,37,-9.35931,3935500.0
22376,37,-3.07142,145.97
22377,37,-5.15666,4301.48
22378,37,-10.949,51899100.0
22379,37,-5.75819,11415.2
22380,37,-2.25899,39.0651
22381,37,-9.31656,3671790.0
22382,37,-1.04812,5.4771
22383,37,-9.88215,9192100.0
22384,37,-11.8955,241051000.0
22385,37,-21.7598,2.15264e+15
22386,37,-13.4796,3150220000.0
22387,37,-9.11092,2630090.0
22388,37,-6.48244,36967.8
22389,37,-1.887,21.3632
22390,37,-7.87009,351261.0
22391,37,-13.2666,2229590000.0
22392,37,-12.5248,669185000.0
22393,37,-7.4504,177785.0
22394,37,-6.88744,71318.9
22395,37,-4.66524,1937.94
22396,37,-9.14252,2768490.0
22397,37,-7.02299,88862.6
22398,37,-9.889,9294950.0
22399,37,-11.3708,102885000.0
22400,37,-12.0891,330043000.0
22401,37,-6.91497,74576.8
22402,37,-7.8155,321487.0
22403,37,-8.22387,623610.0
22404,37,-4.36151,1183.92
22405,37,-5.80508,12317.6
22406,37,-11.2876,89893500.0
22407,37,-10.1443,14065400.0
22408,37,-5.46724,7119.86
22409,37,-9.21108,3094190.0
22410,37,-3.23297,189.715
22411,37,-4.62376,1811.8
22412,37,-7.07397,96526.3
22413,37,-10.1812,14933700.0
22414,37,-3.70849,410.37
22415,37,-10.4342,22510400.0
22416,37,-12.0148,292553000.0
22417,37,-11.8614,228095000.0
