idx,#T,-RT ln Z,Z
41910,25,-20.5164,1093010000000000.0
41911,25,-18.1808,21215400000000.0
41912,25,-18.1159,19013500000000.0
41913,25,-12.267999999999999,982918000.0
41914,25,-18.5614,40327700000000.0
41915,25,-20.0583,504475000000000.0
41916,25,-21.6366,7240370000000000.0
41917,25,-16.2573,825470000000.0
41918,25,-24.0845,4.50951e+17
41919,25,-8.51775,1752140.0
41920,25,-14.8261,73725800000.0
41921,25,-18.0745,17729900000000.0
41922,25,-14.1078,21932100000.0
41923,25,-25.1771,2.85091e+18
41924,25,-15.599,271749000000.0
41925,25,-18.9378,76130800000000.0
41926,25,-25.6626,6.46888e+18
41927,25,-20.245,691376000000000.0
41928,25,-22.0102,1.36033e+16
41929,25,-19.6222,241641000000000.0
41930,25,-21.6558,7478920000000000.0
41931,25,-27.2994,1.02473e+20
41932,25,-19.4776,189334000000000.0
41933,25,-16.2773,853799000000.0
41934,25,-19.7633,306629000000000.0
41935,25,-17.5944,7885200000000.0
41936,25,-26.1147,1.38761e+19
41937,25,-22.4779,2.99525e+16
41938,25,-18.0153,16044100000000.0
41939,25,-14.0098,18590500000.0
41940,25,-21.0896,2876380000000000.0
41941,25,-23.0185,7.45967e+16
41942,25,-19.2032,119138000000000.0
41943,25,-16.5124,1269770000000.0
41944,25,-16.174,717227000000.0
41945,25,-17.0404,3095670000000.0
41946,25,-19.0825,97179000000000.0
41947,25,-18.6831,49523400000000.0
41948,25,-17.7182,9716820000000.0
41949,25,-14.1741,24531600000.0
41950,25,-25.1131,2.55895e+18
41951,25,-16.453,1148590000000.0
41952,25,-19.1603,110815000000000.0
41953,25,-19.2944,138975000000000.0
41954,25,-21.8815,1.09465e+16
41955,25,-15.9063,456502000000.0
41956,25,-17.4841,6546090000000.0
41957,25,-16.9585,2695630000000.0
41958,25,-13.8816,14971900000.0
41959,25,-18.9936,83637300000000.0
41960,25,-14.3264,31720000000.0
41961,25,-13.088,3922510000.0
41962,25,-13.6993,11007500000.0
41963,25,-17.0318,3050940000000.0
41964,25,-15.4878,225239000000.0
41965,25,-13.9212,16007600000.0
41966,25,-19.4466,179669000000000.0
41967,25,-21.315,4207480000000000.0
41968,25,-7.77608,501094.0
41969,25,-11.9908,615696000.0
41970,25,-20.5209,1101510000000000.0
41971,25,-13.6616,10329100000.0
41972,25,-18.3309,27331200000000.0
41973,25,-22.4388,2.80401e+16
41974,25,-19.1151,102686000000000.0
41975,25,-14.3239,31588500000.0
41976,25,-5.64149,13653.6
41977,25,-14.2775,29209600000.0
41978,25,-13.5631,8746940000.0
41979,25,-15.5707,259064000000.0
41980,25,-18.2692,24629000000000.0
41981,25,-14.923,86831300000.0
41982,25,-18.1284,19420800000000.0
41983,25,-4.35365,1553.3
41984,25,-26.7865,4.31239e+19
41985,25,-18.5625,40403000000000.0
41986,25,-25.7924,8.05422e+18
41987,25,-20.0755,519386000000000.0
41988,25,-20.5555,1167710000000000.0
41989,25,-17.3719,5416550000000.0
41990,25,-22.6802,4.21435e+16
41991,25,-20.5092,1079820000000000.0
41992,25,-19.7506,300155000000000.0
41993,25,-17.0898,3364550000000.0
41994,25,-9.5842,10599500.0
41995,25,-11.8514,486596000.0
41996,25,-29.6512,5.42672e+21
41997,25,-12.7532,2229500000.0
41998,25,-15.2592,153142000000.0
41999,25,-9.941239999999999,19364000.0
42000,25,-20.3999,898041000000000.0
42001,25,-14.5444,45826600000.0
42002,25,-17.4452,6129390000000.0
42003,25,-14.1262,22624700000.0
42004,25,-21.7098,8193250000000000.0
42005,25,-19.1172,103047000000000.0
42006,25,-10.0463,23121400.0
42007,25,-20.97,2350360000000000.0
42008,25,-12.2786,1000740000.0
42009,25,-36.7403,8.52825e+26
42010,25,-24.2135,5.60625e+17
42011,25,-16.3641,988565000000.0
42012,25,-24.5741,1.03036e+18
42013,25,-17.0185,2983170000000.0
42014,25,-20.7617,1653810000000000.0
42015,25,-19.0471,91555900000000.0
42016,25,-22.7464,4.71242e+16
42017,25,-19.3912,163649000000000.0
42018,25,-18.2185,22610900000000.0
42019,25,-17.1401,3662890000000.0
42020,25,-15.8522,416628000000.0
42021,25,-24.8797,1.72592e+18
42022,25,-21.105999999999998,2956820000000000.0
42023,25,-24.5887,1.05595e+18
42024,25,-14.4212,37226500000.0
42025,25,-14.9479,90547400000.0
42026,25,-16.9505,2659840000000.0
42027,25,-16.9086,2477930000000.0
42028,25,-12.4816,1409660000.0
42029,25,-16.9838,2813630000000.0
42030,25,-23.5534,1.84002e+17
42031,25,-12.3041,1044750000.0
42032,25,-22.4439,2.82833e+16
42033,25,-20.945,2253460000000000.0
42034,25,-12.833,2550870000.0
42035,25,-15.3557,180219000000.0
42036,25,-22.6339,3.89758e+16
42037,25,-22.3203,2.29565e+16
42038,25,-21.1649,3265950000000000.0
42039,25,-19.887999999999998,378506000000000.0
42040,25,-21.7918,9409150000000000.0
42041,25,-17.261,4491910000000.0
42042,25,-14.1565,23812100000.0
42043,25,-23.4309,1.49622e+17
42044,25,-16.9867,2827190000000.0
42045,25,-7.4454899999999995,286808.0
42046,25,-14.6958,59173300000.0
42047,25,-26.1922,1.58156e+19
42048,25,-13.8401,13960500000.0
42049,25,-14.2669,28688600000.0
42050,25,-19.3778,159965000000000.0
42051,25,-17.9084,13396700000000.0
42052,25,-19.7105,280506000000000.0
42053,25,-15.1092,118899000000.0
42054,25,-18.52,37607100000000.0
42055,25,-30.5225,2.36172e+22
42056,25,-21.1216,3035880000000000.0
42057,25,-15.225999999999999,144786000000.0
42058,25,-11.8564,490732000.0
42059,25,-10.2825,34444300.0
42060,25,-20.6424,1352070000000000.0
42061,25,-26.3632,2.11058e+19
42062,25,-18.2932,25645200000000.0
42063,25,-17.3831,5520130000000.0
42064,25,-12.5731,1644920000.0
42065,25,-22.4162,2.69892e+16
42066,25,-26.3599,2.09872e+19
42067,25,-0.0492777,1.08673
42068,25,-14.3977,35778200000.0
42069,25,-7.86729,584489.0
42070,25,-17.7007,9435520000000.0
42071,25,-16.3408,950340000000.0
42072,25,-5.25796,7146.87
42073,25,-12.2882,1017060000.0
42074,25,-17.4178,5852940000000.0
42075,25,-15.7554,353836000000.0
42076,25,-15.7514,351482000000.0
42077,25,-9.49813,9166220.0
42078,25,-20.1864,626253000000000.0
42079,25,-25.2851,3.42072e+18
42080,25,-21.7155,8271490000000000.0
42081,25,-5.906569999999999,21357.8
42082,25,-20.9057,2108800000000000.0
42083,25,-28.9335,1.61594e+21
42084,25,-18.4175,31635000000000.0
42085,25,-18.5615,40338700000000.0
42086,25,-17.7236,9805910000000.0
42087,25,-14.817,72607000000.0
42088,25,-23.072,8.16463e+16
42089,25,-25.6307,6.13035e+18
42090,25,-20.9004,2090060000000000.0
42091,25,-24.4851,8.86589e+17
42092,25,-18.8367,64180800000000.0
42093,25,-26.0956,1.34345e+19
42094,25,-17.0717,3263310000000.0
42095,25,-15.9642,503357000000.0
42096,25,-25.8957,9.58731e+18
42097,25,-23.372,1.35478e+17
42098,25,-21.499000000000002,5740390000000000.0
42099,25,-24.0343,4.14285e+17
42100,25,-15.9972,532179000000.0
42101,25,-18.8809,69158200000000.0
42102,25,-21.0438,2662050000000000.0
42103,25,-17.2432,4359090000000.0
42104,25,-16.8431,2218880000000.0
42105,25,-17.867,12492500000000.0
42106,25,-25.2655,3.30951e+18
42107,25,-13.5412,8428810000.0
42108,25,-16.1623,703184000000.0
42109,25,-13.4695,7468460000.0
42110,25,-12.4662,1373400000.0
42111,25,-15.6317,287194000000.0
42112,25,-14.1204,22405900000.0
42113,25,-15.4862,224636000000.0
42114,25,-19.1242,104272000000000.0
42115,25,-22.3381,2.36564e+16
42116,25,-12.6732,1947860000.0
42117,25,-24.1288,4.85938e+17
42118,25,-15.4522,212115000000.0
42119,25,-18.6887,49994900000000.0
42120,25,-32.7595,1.03022e+24
42121,25,-17.8126,11395700000000.0
42122,25,-20.4975,1058830000000000.0
42123,25,-14.4671,40222200000.0
42124,25,-22.6839,4.24087e+16
42125,25,-13.6347,9870330000.0
42126,25,-29.2314,2.67169e+21
42127,25,-15.3323,173251000000.0
42128,25,-20.9857,2413570000000000.0
42129,25,-28.4209,6.80326e+20
42130,25,-15.9631,502443000000.0
42131,25,-16.7658,1947260000000.0
42132,25,-23.2261,1.05892e+17
42133,25,-16.1437,681510000000.0
42134,25,-23.7142,2.41371e+17
42135,25,-8.45294,1570580.0
42136,25,-4.7396400000000005,2979.83
42137,25,-11.8656,498396000.0
42138,25,-18.410999999999998,31289400000000.0
42139,25,-17.1947,4016210000000.0
42140,25,-13.4387,7090360000.0
42141,25,-18.9055,72092700000000.0
42142,25,-13.2624,5265570000.0
42143,25,-18.171,20868900000000.0
42144,25,-25.7175,7.09692e+18
42145,25,-17.1898,3983460000000.0
42146,25,-19.8346,345879000000000.0
42147,25,-27.3202,1.06147e+20
42148,25,-24.3737,7.34662e+17
42149,25,-17.6373,8476830000000.0
42150,25,-21.0602,2736730000000000.0
42151,25,-11.2838,186673000.0
42152,25,-18.9672,80005400000000.0
42153,25,-14.0256,19093100000.0
42154,25,-17.4627,6313270000000.0
42155,25,-18.1394,19784300000000.0
42156,25,-18.3488,28168200000000.0
42157,25,-15.9431,485732000000.0
42158,25,-14.0755,20770900000.0
42159,25,-15.280999999999999,158890000000.0
42160,25,-11.6076,322425000.0
42161,25,-3.88076,699.237
42162,25,-26.5105,2.70646e+19
42163,25,-23.8799,3.19222e+17
42164,25,-29.4655,3.96636e+21
42165,25,-20.8733,1996500000000000.0
42166,25,-25.2511,3.23014e+18
42167,25,-15.0049,99700400000.0
42168,25,-18.1923,21631900000000.0
42169,25,-20.694000000000003,1475040000000000.0
42170,25,-20.3354,805380000000000.0
42171,25,-20.9518,2279290000000000.0
42172,25,-13.0363,3595100000.0
42173,25,-25.3442,3.77957e+18
42174,25,-24.1263,4.83845e+17
42175,25,-26.906999999999996,5.2842e+19
42176,25,-23.8824,3.2059e+17
42177,25,-13.71,11207400000.0
42178,25,-19.2407,126928000000000.0
42179,25,-20.6769,1433220000000000.0
42180,25,-18.1466,20026900000000.0
42181,25,-22.682,4.22709e+16
42182,25,-19.858,359796000000000.0
42183,25,-24.9296,1.87732e+18
42184,25,-21.5643,6408710000000000.0
42185,25,-17.2454,4375450000000.0
42186,25,-16.5695,1398130000000.0
42187,25,-20.5148,1090190000000000.0
42188,25,-9.809280000000001,15497800.0
42189,25,-1.05142,5.89786
42190,25,-12.3298,1090910000.0
42191,25,-24.4463,8.30468e+17
42192,25,-16.284000000000002,863552000000.0
42193,25,-24.4713,8.66154e+17
42194,25,-12.5202,1504590000.0
42195,25,-31.1827,7.19647e+22
42196,25,-18.4935,35965100000000.0
42197,25,-17.8671,12494400000000.0
42198,25,-12.4693,1380680000.0
42199,25,-14.0365,19445200000.0
42200,25,-19.8724,368667000000000.0
42201,25,-15.6188,281004000000.0
42202,25,-12.5326,1536200000.0
42203,25,-19.7417,295640000000000.0
42204,25,-12.195,868998000.0
42205,25,-18.4957,36094800000000.0
42206,25,-8.92099,3460550.0
42207,25,-20.741,1597030000000000.0
42208,25,-22.3662,2.4808e+16
42209,25,-32.3159,4.87246e+23
42210,25,-10.8679,92522500.0
42211,25,-18.4838,35379700000000.0
42212,25,-17.0369,3077060000000.0
42213,25,-15.208,140466000000.0
42214,25,-10.0002,21391100.0
42215,25,-14.615,51628500000.0
42216,25,-20.0592,505235000000000.0
42217,25,-21.7649,8990800000000000.0
42218,25,-9.16995,5267820.0
42219,25,-10.5128,50808200.0
42220,25,-23.9578,3.64134e+17
42221,25,-29.3192,3.09882e+21
42222,25,-20.6583,1388990000000000.0
42223,25,-2.6303400000000003,84.7341
42224,25,-20.4311,946544000000000.0
42225,25,-13.6786,10629500000.0
42226,25,-17.143,3680830000000.0
42227,25,-8.698939999999999,2378930.0
42228,25,-21.2938,4059990000000000.0
42229,25,-16.9877,2832100000000.0
42230,25,-13.4399,7104080000.0
42231,25,-25.1552,2.74742e+18
42232,25,-15.3531,179446000000.0
42233,25,-23.8277,2.92326e+17
42234,25,-20.1536,592521000000000.0
42235,25,-11.1796,156575000.0
42236,25,-6.40578,49599.3
42237,25,-10.16,28010200.0
42238,25,-9.39862,7749030.0
42239,25,-13.9171,15897900000.0
42240,25,-5.490130000000001,10575.5
42241,25,-24.3449,6.99749e+17
42242,25,-23.18,9.79784e+16
42243,25,-10.5484,53959800.0
42244,25,-10.1751,28733300.0
42245,25,-12.1709,834305000.0
42246,25,-18.9933,83596900000000.0
42247,25,-13.3711,6326090000.0
42248,25,-9.02926,4154410.0
42249,25,-2.0794900000000003,33.4413
42250,25,-8.97348,3781100.0
42251,25,-9.09702,4657780.0
42252,25,-19.5096,199820000000000.0
42253,25,-8.75421,2611550.0
42254,25,-5.78565,17414.9
42255,25,-25.3959,4.12419e+18
42256,25,-16.8132,2109470000000.0
42257,25,-22.178,1.80545e+16
42258,25,-18.1855,21384100000000.0
42259,25,-12.2366,932144000.0
42260,25,-24.8445,1.62631e+18
42261,25,-19.6376,248025000000000.0
42262,25,-21.5951,6750420000000000.0
42263,25,-31.1769,7.1265e+22
42264,25,-28.8028,1.29609e+21
42265,25,-29.1537,2.3433e+21
42266,25,-17.2475,4390710000000.0
42267,25,-12.2086,889202000.0
42268,25,-27.8715,2.69131e+20
42269,25,-18.6861,49776700000000.0
42270,25,-15.4843,223906000000.0
42271,25,-16.7727,1970220000000.0
42272,25,-13.3899,6529620000.0
42273,25,-19.6582,256777000000000.0
42274,25,-17.5017,6743170000000.0
42275,25,-7.94908,671010.0
42276,25,-22.8603,5.71177e+16
42277,25,-22.6839,4.2407e+16
42278,25,-17.8672,12496300000000.0
42279,25,-15.9713,509432000000.0
42280,25,-11.2432,174309000.0
42281,25,-25.8123,8.32908e+18
42282,25,-30.3826,1.86477e+22
42283,25,-26.5391,2.84027e+19
42284,25,-16.6847,1698200000000.0
42285,25,-15.0854,114200000000.0
42286,25,-31.9532,2.642e+23
42287,25,-29.1148,2.19467e+21
42288,25,-19.2643,132082000000000.0
42289,25,-24.5023,9.12711e+17
42290,25,-22.1273,1.65763e+16
42291,25,-18.299,25899000000000.0
42292,25,-32.9009,1.30794e+24
42293,25,-16.0562,587945000000.0
42294,25,-9.79036,15010700.0
42295,25,-23.111,8.7194e+16
42296,25,-17.7956,11074500000000.0
42297,25,-21.7679,9036670000000000.0
42298,25,-16.7858,2014140000000.0
42299,25,-14.1004,21660700000.0
42300,25,-21.2364,3684840000000000.0
42301,25,-18.5536,39800200000000.0
42302,25,-18.2616,24315100000000.0
42303,25,-15.5069,232619000000.0
42304,25,-23.1692,9.61927e+16
42305,25,-14.5498,46247400000.0
42306,25,-10.652000000000001,64265700.0
42307,25,-9.48339,8941010.0
42308,25,-9.85701,16797900.0
42309,25,-18.1342,19611700000000.0
42310,25,-14.9321,88166700000.0
42311,25,-11.5123,274550000.0
42312,25,-15.9881,524038000000.0
42313,25,-14.8388,75321700000.0
42314,25,-23.2515,1.10538e+17
42315,25,-14.9256,87206300000.0
42316,25,-11.6843,367029000.0
42317,25,-18.4222,31884300000000.0
42318,25,-14.8746,80010300000.0
42319,25,-13.3064,5670900000.0
42320,25,-16.9356,2593590000000.0
42321,25,-6.8289800000000005,101318.0
42322,25,-20.4491,975679000000000.0
42323,25,-14.3188,31316300000.0
42324,25,-15.636,289243000000.0
42325,25,-12.1441,797487000.0
42326,25,-14.8434,75912600000.0
42327,25,-15.9152,463370000000.0
42328,25,-15.8986,450560000000.0
42329,25,-17.8334,11803100000000.0
42330,25,-19.1638,111473000000000.0
42331,25,-21.7713,9089550000000000.0
42332,25,-17.2591,4477780000000.0
42333,25,-24.344,6.98713e+17
42334,25,-17.0363,3074040000000.0
42335,25,-17.5312,7087140000000.0
42336,25,-20.5376,1132880000000000.0
42337,25,-18.0864,18090200000000.0
42338,25,-13.7405,11800500000.0
42339,25,-21.4394,5190550000000000.0
42340,25,-14.8936,82621300000.0
42341,25,-26.9193,5.39546e+19
42342,25,-16.2412,803314000000.0
42343,25,-14.7508,64923200000.0
42344,25,-16.8539,2259680000000.0
42345,25,-18.0335,16546200000000.0
42346,25,-22.3702,2.49769e+16
42347,25,-22.9853,7.05309e+16
42348,25,-20.5684,1193330000000000.0
42349,25,-25.0947,2.48072e+18
42350,25,-25.8016,8.17933e+18
42351,25,-18.6477,46657000000000.0
42352,25,-16.3651,990149000000.0
42353,25,-15.2002,138627000000.0
42354,25,-16.0832,615299000000.0
42355,25,-23.6684,2.23419e+17
42356,25,-19.195999999999998,117710000000000.0
42357,25,-13.1796,4578370000.0
42358,25,-16.4403,1124130000000.0
42359,25,-21.2842,3994390000000000.0
42360,25,-13.6264,9732540000.0
42361,25,-15.8915,445219000000.0
42362,25,-16.6275,1541920000000.0
42363,25,-13.0953,3971280000.0
42364,25,-21.2575,3818220000000000.0
42365,25,-6.8059199999999995,97449.8
42366,25,-14.2134,26211600000.0
42367,25,-5.41747,9354.95
42368,25,-22.1161,1.62646e+16
42369,25,-21.4897,5650390000000000.0
42370,25,-20.0014,458288000000000.0
42371,25,-14.554,46574700000.0
42372,25,-18.5604,40264900000000.0
42373,25,-15.6042,274138000000.0
42374,25,-18.0845,18033800000000.0
42375,25,-20.6061,1271730000000000.0
42376,25,-31.3608,9.72056e+22
42377,25,-19.3026,140916000000000.0
42378,25,-15.5274,240804000000.0
42379,25,-22.8823,5.92711e+16
42380,25,-18.7933,59654800000000.0
42381,25,-11.5207,278434000.0
42382,25,-19.6054,234900000000000.0
42383,25,-14.9654,93270300000.0
42384,25,-12.3129,1060250000.0
42385,25,-17.4831,6535030000000.0
42386,25,-17.006,2920880000000.0
42387,25,-15.4185,200392000000.0
42388,25,-17.1158,3515320000000.0
42389,25,-18.1819,21255800000000.0
42390,25,-17.4994,6717290000000.0
42391,25,-12.6759,1956580000.0
42392,25,-14.623,52329200000.0
42393,25,-19.2952,139164000000000.0
42394,25,-16.1608,701421000000.0
42395,25,-21.4265,5078670000000000.0
42396,25,-19.7959,323962000000000.0
42397,25,-19.8187,336685000000000.0
42398,25,-29.6105,5.06605e+21
42399,25,-18.6154,44179900000000.0
42400,25,-32.6788,8.99102e+23
42401,25,-27.5673,1.61062e+20
42402,25,-16.9127,2495280000000.0
42403,25,-20.1503,589209000000000.0
42404,25,-15.3365,174495000000.0
42405,25,-14.4264,37556100000.0
42406,25,-15.4531,212443000000.0
42407,25,-11.4847,262024000.0
42408,25,-21.3813,4706130000000000.0
42409,25,-21.363000000000003,4562350000000000.0
42410,25,-17.8624,12394900000000.0
42411,25,-15.2222,143874000000.0
42412,25,-23.7829,2.71014e+17
42413,25,-17.2342,4293400000000.0
42414,25,-15.3458,177249000000.0
42415,25,-22.0024,1.34255e+16
42416,25,-20.6224,1307150000000000.0
42417,25,-6.93732,121647.0
42418,25,-2.88943,131.211
42419,25,-17.4103,5778910000000.0
42420,25,-4.90218,3920.38
42421,25,-17.4984,6706060000000.0
42422,25,-16.4121,1071890000000.0
42423,25,-14.9171,85968200000.0
42424,25,-4.42056,1739.01
42425,25,-13.7381,11751900000.0
42426,25,-12.8623,2680180000.0
42427,25,-22.3065,2.24289e+16
42428,25,-23.941999999999997,3.54497e+17
42429,25,-12.4962,1444850000.0
42430,25,-29.0292,1.89918e+21
42431,25,-21.6891,7911820000000000.0
42432,25,-29.0641,2.01451e+21
42433,25,-12.2606,970705000.0
42434,25,-34.049,9.0807e+24
42435,25,-17.6686,8936960000000.0
42436,25,-9.22701,5800450.0
42437,25,-16.8562,2268200000000.0
42438,25,-20.2642,714214000000000.0
42439,25,-7.05922,149437.0
42440,25,-7.759110000000001,486941.0
42441,25,-11.4702,255694000.0
42442,25,-10.1823,29088800.0
42443,25,-6.609139999999999,69911.2
42444,25,-11.8741,505588000.0
42445,25,-22.1251,1.65134e+16
42446,25,-17.3847,5534350000000.0
42447,25,-6.70833,82651.4
42448,25,-14.0419,19623300000.0
42449,25,-10.149,27498500.0
42450,25,-21.5552,6311400000000000.0
42451,25,-7.71782,454163.0
42452,25,-16.7816,1999940000000.0
42453,25,-25.1671,2.8034e+18
42454,25,-20.5531,1162950000000000.0
42455,25,-2.02751,30.6323
42456,25,-13.8716,14722300000.0
42457,25,-12.0682,701590000.0
42458,25,-12.1378,788960000.0
42459,25,-16.9021,2451060000000.0
42460,25,-18.5317,38358200000000.0
42461,25,-4.49641,1976.52
42462,25,-26.4676,2.51739e+19
42463,25,-18.0491,16985700000000.0
42464,25,-17.4318,5992530000000.0
42465,25,-20.7159,1530630000000000.0
42466,25,-17.9054,13328600000000.0
42467,25,-19.6537,254837000000000.0
42468,25,-19.014,86573100000000.0
42469,25,-20.6238,1310250000000000.0
42470,25,-13.9031,15527000000.0
42471,25,-30.4608,2.12798e+22
42472,25,-20.9405,2236200000000000.0
42473,25,-27.0386,6.59898e+19
42474,25,-20.9324,2205790000000000.0
42475,25,-17.9279,13844600000000.0
42476,25,-19.3462,151664000000000.0
42477,25,-17.7562,10361300000000.0
42478,25,-25.5969,5.79064e+18
42479,25,-19.546,212485000000000.0
42480,25,-15.9926,528076000000.0
42481,25,-15.6072,275526000000.0
42482,25,-16.1423,679825000000.0
42483,25,-24.1435,4.98141e+17
42484,25,-12.4672,1375640000.0
42485,25,-7.33409,237648.0
42486,25,-20.1336,572892000000000.0
42487,25,-19.779,314857000000000.0
42488,25,-19.0264,88405200000000.0
42489,25,-12.0755,710234000.0
42490,25,-8.15035,942454.0
42491,25,-10.363,39457900.0
42492,25,-15.0675,110802000000.0
42493,25,-20.5159,1092110000000000.0
42494,25,-14.16,23951900000.0
42495,25,-14.124,22542800000.0
42496,25,-8.86548,3151050.0
42497,25,-13.2266,4956570000.0
42498,25,-5.91708,21740.0
42499,25,-18.0971,18419700000000.0
42500,25,-19.2976,139734000000000.0
42501,25,-22.6506,4.00916e+16
42502,25,-18.512,37104900000000.0
42503,25,-4.11255,1034.01
42504,25,-11.7068,381216000.0
42505,25,-8.09255,854851.0
42506,25,-22.0219,1.38748e+16
42507,25,-23.5951,1.97393e+17
42508,25,-23.4335,1.50273e+17
42509,25,-18.8397,64512000000000.0
42510,25,-16.5728,1406060000000.0
42511,25,-17.338,5115240000000.0
42512,25,-18.9051,72043800000000.0
42513,25,-18.6936,50409600000000.0
42514,25,-23.1048,8.62957e+16
42515,25,-30.8211,3.90888e+22
42516,25,-20.5568,1170310000000000.0
42517,25,-17.9913,15407200000000.0
42518,25,-21.0708,2786500000000000.0
42519,25,-20.0993,540631000000000.0
42520,25,-12.3958,1219500000.0
42521,25,-15.561,254884000000.0
42522,25,-25.1412,2.68345e+18
42523,25,-19.1652,111737000000000.0
42524,25,-19.287,137241000000000.0
42525,25,-8.83283,2982100.0
42526,25,-12.6648,1920480000.0
42527,25,-24.8746,1.71102e+18
42528,25,-12.6544,1886930000.0
42529,25,-21.3479,4448240000000000.0
42530,25,-15.4169,199836000000.0
42531,25,-22.026,1.39702e+16
42532,25,-14.8784,80537500000.0
42533,25,-15.9871,523145000000.0
42534,25,-18.2848,25286300000000.0
42535,25,-22.6715,4.15301e+16
42536,25,-22.5384,3.31736e+16
42537,25,-11.1151,140415000.0
42538,25,-22.6963,4.33037e+16
42539,25,-22.2567,2.06203e+16
42540,25,-20.1179,557913000000000.0
42541,25,-24.8838,1.73789e+18
42542,25,-22.0438,1.43957e+16
42543,25,-23.5344,1.78173e+17
42544,25,-4.26841,1345.16
42545,25,-19.1806,114683000000000.0
42546,25,-10.1915,29540000.0
42547,25,-10.213,30633100.0
42548,25,-15.8931,446429000000.0
42549,25,-8.395560000000001,1425610.0
42550,25,-18.9552,78390600000000.0
42551,25,-20.4577,989988000000000.0
42552,25,-3.81911,630.13
42553,25,-13.2889,5506120000.0
42554,25,-14.2856,29611700000.0
42555,25,-1.7625099999999998,19.5855
42556,25,-18.1498,20132300000000.0
42557,25,-1.40409,10.6956
42558,25,-17.7038,9484040000000.0
42559,25,-19.4895,193180000000000.0
42560,25,-29.2107,2.5803e+21
42561,25,-5.64832,13812.1
42562,25,-19.7242,287066000000000.0
42563,25,-14.7986,70386700000.0
42564,25,-21.7024,8090360000000000.0
42565,25,-17.6776,9073510000000.0
