idx,#T,-RT ln Z,Z
2386,0,-22.1782,5.55495e+17
2387,0,-7.47918,963940.0
2388,0,-13.2627,40873700000.0
2389,0,-7.8592699999999995,1941600.0
2390,0,-12.4728,9537240000.0
2391,0,-10.0395,107792000.0
2392,0,-14.3721,315514000000.0
2393,0,-12.4638,9380820000.0
2394,0,-28.1178,3.14002e+22
2395,0,-1.5529,17.4771
2396,0,-19.2862,2696380000000000.0
2397,0,-4.16629,2154.91
2398,0,-12.2963,6889590000.0
2399,0,-20.0394,1.07995e+16
2400,0,-12.0197,4139140000.0
2401,0,-9.15271,21039600.0
2402,0,-11.1909,899012000.0
2403,0,-9.352960000000001,30426600.0
2404,0,-13.9815,153642000000.0
2405,0,-8.11059,3084920.0
2406,0,-9.68625,56223500.0
2407,0,-11.5437,1721950000.0
2408,0,-12.2839,6734580000.0
2409,0,-5.31007,17724.0
2410,0,-11.6359,2040930000.0
2411,0,-5.4218,21774.9
2412,0,-6.2087699999999995,92812.7
2413,0,-0.15441,1.32905
2414,0,-10.1574,133929000.0
2415,0,-15.1298,1274290000000.0
2416,0,-14.136,204232000000.0
2417,0,-12.5295,10586500000.0
2418,0,-17.8091,177406000000000.0
2419,0,-19.0639,1790450000000000.0
2420,0,-11.2031,919423000.0
2421,0,-4.80849,7034.7
2422,0,-13.9608,147889000000.0
2423,0,-7.2740800000000005,660623.0
2424,0,-9.97034,94890300.0
2425,0,-2.59504,119.2
2426,0,-9.29089,27139000.0
2427,0,-24.3125,2.83355e+19
2428,0,-9.37945,31948300.0
2429,0,-15.1137,1237070000000.0
2430,0,-18.0615,282439000000000.0
2431,0,-0.155614,1.3320100000000001
2432,0,-14.6874,564090000000.0
2433,0,-3.39784,523.1080000000001
2434,0,-10.7076,369071000.0
2435,0,-2.62952,127.01700000000001
2436,0,-10.2193,150105000.0
2437,0,-11.8676,3127830000.0
2438,0,-13.7225,95341600000.0
2439,0,-11.7773,2648140000.0
2440,0,-18.1231,316394000000000.0
2441,0,-9.66878,54443400.0
2442,0,-15.5051,2544050000000.0
2443,0,-10.4299,221263000.0
2444,0,-12.022,4156480000.0
2445,0,-23.5472,6.9188e+18
2446,0,-14.6318,509158000000.0
2447,0,-14.9373,893841000000.0
2448,0,-16.1776,8782800000000.0
2449,0,-3.4124199999999996,537.351
2450,0,-15.8447,4755870000000.0
2451,0,-8.67071,8657520.0
2452,0,-17.7548,160511000000000.0
2453,0,-8.54983,6929050.0
2454,0,-18.1429,328123000000000.0
2455,0,-11.0063,639841000.0
2456,0,-10.7574,404526000.0
2457,0,-15.470999999999998,2389190000000.0
2458,0,-16.7646,25896800000000.0
2459,0,-18.066,284770000000000.0
2460,0,-21.0523,6.98031e+16
2461,0,-12.005,4028720000.0
2462,0,-8.95602,14644300.0
2463,0,-1.8145900000000001,28.304000000000002
2464,0,-10.4728,239465000.0
2465,0,-11.0803,733296000.0
2466,0,-15.6914,3586170000000.0
2467,0,-10.977,606207000.0
2468,0,-32.4044,8.44493e+25
2469,0,-10.1838,140595000.0
2470,0,-15.3562,1933970000000.0
2471,0,-12.6633,13546700000.0
2472,0,-3.62917,801.0889999999999
2473,0,-17.4306,88331800000000.0
2474,0,-13.2267,38249000000.0
2475,0,-18.5993,760750000000000.0
2476,0,-7.23153,610817.0
2477,0,-13.2776,42010700000.0
2478,0,-18.1444,329056000000000.0
2479,0,-12.5566,11129900000.0
2480,0,-5.63464,32229.1
2481,0,-16.882,32151900000000.0
2482,0,-15.1434,1306660000000.0
2483,0,-7.92125,2176460.0
2484,0,-17.5577,111645000000000.0
2485,0,-9.666139999999999,54178500.0
2486,0,-13.1605,33854000000.0
2487,0,-5.43494,22308.3
2488,0,-10.1664,136165000.0
2489,0,-8.26111,4070720.0
2490,0,-10.2726,165603000.0
2491,0,-12.9837,24444700000.0
2492,0,-15.3949,2076840000000.0
2493,0,-4.04833,1734.01
2494,0,-21.2286,9.65781e+16
2495,0,-12.2569,6407140000.0
2496,0,-18.6912,901058000000000.0
2497,0,-18.4019,528804000000000.0
2498,0,-17.8781,201442000000000.0
2499,0,-11.4513,1452420000.0
2500,0,-11.7692,2609110000.0
2501,0,-20.9556,5.84081e+16
2502,0,-14.9993,1002050000000.0
2503,0,-8.3111,4463400.0
2504,0,-8.317060000000001,4512740.0
2505,0,-9.55867,44447400.0
2506,0,-10.092,118734000.0
2507,0,-5.68714,35502.0
2508,0,-12.8788,20150400000.0
2509,0,-13.7204,94976500000.0
2510,0,-14.4075,336786000000.0
2511,0,-15.2458,1577850000000.0
2512,0,-14.7956,688461000000.0
2513,0,-18.6161,784601000000000.0
2514,0,-10.4916,247905000.0
2515,0,-17.2556,63989500000000.0
2516,0,-12.2082,5857750000.0
2517,0,-24.0953,1.89884e+19
2518,0,-21.3743,1.26317e+17
2519,0,-13.3535,48313800000.0
2520,0,-3.47015,597.659
2521,0,-7.59987,1203980.0
2522,0,-14.8024,697116000000.0
2523,0,-5.44329,22654.1
2524,0,-10.7863,426640000.0
2525,0,-10.505,254114000.0
2526,0,-12.1871,5633880000.0
2527,0,-8.580060000000001,7325940.0
2528,0,-3.15977,337.37699999999995
2529,0,-9.48512,38814600.0
2530,0,-16.0895,7467020000000.0
2531,0,-8.31603,4504160.0
2532,0,-11.8995,3316880000.0
2533,0,-14.005,160459000000.0
2534,0,-15.1199,1251210000000.0
2535,0,-28.2422,3.94862e+22
2536,0,-6.85043,302690.0
2537,0,-13.8585,122487000000.0
2538,0,-14.6023,482178000000.0
2539,0,-10.5208,261602000.0
2540,0,-15.1783,1393420000000.0
2541,0,-17.551,110280000000000.0
2542,0,-7.29413,685482.0
2543,0,-16.8763,31817800000000.0
2544,0,-17.099,47956700000000.0
2545,0,-9.42864,34978800.0
2546,0,-20.6112,3.09676e+16
2547,0,-17.3685,78785400000000.0
2548,0,-11.3863,1288710000.0
2549,0,-15.2566,1609650000000.0
2550,0,-12.3133,7108750000.0
2551,0,-3.6536,837.965
2552,0,-18.2819,423862000000000.0
2553,0,-16.1412,8212830000000.0
2554,0,-12.1246,5021310000.0
2555,0,-25.2922,1.72266e+20
2556,0,-14.5388,428925000000.0
2557,0,-8.320960000000001,4545280.0
2558,0,-11.4622,1482100000.0
2559,0,-11.3862,1288330000.0
2560,0,-6.645519999999999,207512.0
2561,0,-16.0419,6839360000000.0
2562,0,-10.5883,296239000.0
2563,0,-10.3833,203050000.0
2564,0,-12.3196,7192530000.0
2565,0,-7.78975,1708200.0
2566,0,-11.0105,644846000.0
2567,0,-8.39345,5194660.0
2568,0,-15.2436,1571480000000.0
2569,0,-14.7172,595903000000.0
2570,0,-9.917589999999999,86102000.0
2571,0,-8.88429,12831400.0
2572,0,-16.8038,27837400000000.0
2573,0,-10.9792,608721000.0
2574,0,-5.569780000000001,28599.0
2575,0,-19.7289,6095500000000000.0
2576,0,-0.20644200000000001,1.46276
2577,0,-14.3809,320702000000.0
2578,0,-9.6672,54284400.0
2579,0,-15.7086,3701310000000.0
2580,0,-17.6126,123516000000000.0
2581,0,-13.7573,101654000000.0
2582,0,-7.58184,1164640.0
2583,0,-12.6901,14231500000.0
2584,0,-14.5823,464788000000.0
2585,0,-5.91363,53884.5
2586,0,-16.6299,20205500000000.0
2587,0,-6.865660000000001,311300.0
2588,0,-19.1664,2162430000000000.0
2589,0,-8.48814,6184670.0
2590,0,-12.5825,11672600000.0
2591,0,-16.5515,17489800000000.0
2592,0,-3.84355,1189.07
2593,0,-18.5359,676835000000000.0
2594,0,-16.0356,6761420000000.0
2595,0,-14.849,759601000000.0
2596,0,-15.6346,3229470000000.0
2597,0,-12.4101,8497630000.0
2598,0,-10.3773,200811000.0
2599,0,-2.9885099999999998,246.09
2600,0,-6.4297,139436.0
2601,0,-6.72662,240955.0
2602,0,-15.2654,1635830000000.0
2603,0,-14.5079,405206000000.0
2604,0,-21.1591,8.49703e+16
2605,0,-7.05059,437668.0
2606,0,-10.1052,121660000.0
2607,0,-14.8468,756603000000.0
2608,0,-16.6221,19919600000000.0
2609,0,-14.8078,704140000000.0
2610,0,-8.05085,2763390.0
2611,0,-12.2165,5947610000.0
2612,0,-11.4215,1375060000.0
2613,0,-8.393880000000001,5198770.0
2614,0,-12.1014,4811610000.0
2615,0,-13.3186,45308800000.0
2616,0,-15.5562,2795240000000.0
2617,0,-11.6697,2172180000.0
2618,0,-8.30023,4374970.0
2619,0,-17.9229,218775000000000.0
2620,0,-3.65752,844.034
2621,0,-22.5922,1.19089e+18
2622,0,-7.6517800000000005,1324810.0
2623,0,-4.34111,2973.71
2624,0,-11.7384,2465150000.0
2625,0,-8.97233,15091000.0
2626,0,-15.9834,6141520000000.0
2627,0,-12.9542,23153600000.0
2628,0,-14.4878,390483000000.0
2629,0,-11.8139,2832950000.0
2630,0,-14.1462,208121000000.0
2631,0,-7.33898,744523.0
2632,0,-34.0103,1.62725e+27
2633,0,-4.7973300000000005,6891.6
2634,0,-11.3668,1243060000.0
2635,0,-8.8465,11968500.0
2636,0,-15.869000000000002,4974320000000.0
2637,0,-8.14209,3269220.0
2638,0,-3.26872,412.366
2639,0,-17.7953,172944000000000.0
2640,0,-12.5659,11321300000.0
2641,0,-12.9107,21370100000.0
2642,0,-3.06263,282.094
2643,0,-16.1679,8627400000000.0
2644,0,-19.9685,9477640000000000.0
2645,0,-13.4816,61169600000.0
2646,0,-10.7426,393649000.0
2647,0,-13.4318,55806500000.0
2648,0,-5.60206,30351.2
2649,0,-11.6737,2188270000.0
2650,0,-7.2598899999999995,643576.0
2651,0,-11.3698,1250090000.0
2652,0,-18.7059,925775000000000.0
2653,0,-12.6094,12266000000.0
2654,0,-15.7788,4212290000000.0
2655,0,-21.1555,8.44176e+16
2656,0,-8.9217,13747000.0
2657,0,-5.3458,18929.8
2658,0,-2.2085,58.4802
2659,0,-4.99386,9898.26
2660,0,-11.2973,1093720000.0
2661,0,-7.02279,415816.0
2662,0,-16.213,9375080000000.0
2663,0,-12.4583,9286000000.0
2664,0,-6.44685,143911.0
2665,0,-21.219,9.48823e+16
2666,0,-9.54424,43281200.0
2667,0,-14.2577,255588000000.0
2668,0,-14.9855,976823000000.0
2669,0,-11.4024,1327340000.0
2670,0,-14.5164,411654000000.0
2671,0,-11.9652,3744000000.0
2672,0,-8.94548,14362700.0
2673,0,-18.5892,746634000000000.0
2674,0,-4.824330000000001,7243.07
2675,0,-5.47002,23797.8
2676,0,-1.16088,8.48825
2677,0,-10.7807,422247000.0
2678,0,-16.0004,6336210000000.0
2679,0,-13.6612,85171100000.0
2680,0,-15.1864,1414390000000.0
2681,0,-13.0337,26802600000.0
2682,0,-13.4668,59533100000.0
2683,0,-16.6064,19349200000000.0
2684,0,-18.4104,537075000000000.0
2685,0,-15.3297,1841790000000.0
2686,0,-9.35483,30532000.0
2687,0,-10.9541,581244000.0
2688,0,-9.72053,59888500.0
2689,0,-16.6254,20041200000000.0
2690,0,-8.372810000000001,5000820.0
2691,0,-16.1611,8519700000000.0
2692,0,-22.3238,7.26422e+17
2693,0,-14.9129,854536000000.0
2694,0,-2.60094,120.50399999999999
2695,0,-22.6114,1.23397e+18
2696,0,-12.2864,6765240000.0
2697,0,-18.5406,682723000000000.0
2698,0,-8.57367,7240250.0
2699,0,-10.1877,141632000.0
2700,0,-10.8866,513218000.0
2701,0,-8.35414,4831730.0
2702,0,-11.7144,2358580000.0
2703,0,-8.33816,4691570.0
2704,0,-14.2553,254430000000.0
2705,0,-14.9898,984654000000.0
2706,0,-15.365,1965440000000.0
2707,0,-13.3168,45155600000.0
2708,0,-8.375860000000001,5029010.0
2709,0,-14.1639,214995000000.0
2710,0,-13.6852,89021100000.0
2711,0,-5.70553,36725.6
2712,0,-13.0364,26938700000.0
2713,0,-7.96165,2344630.0
2714,0,-9.71102,58849200.0
2715,0,-4.39226,3267.57
2716,0,-10.2172,149535000.0
2717,0,-20.1977,1.44559e+16
2718,0,-22.1058,4.86094e+17
2719,0,-11.0772,729139000.0
2720,0,-9.83836,74409100.0
2721,0,-14.3699,314231000000.0
2722,0,-11.4958,1576630000.0
2723,0,-11.7008,2300290000.0
2724,0,-3.20589,367.298
2725,0,-0.0893244,1.17888
2726,0,-15.5781,2910190000000.0
2727,0,-6.049930000000001,69266.0
2728,0,-6.62454,199648.0
2729,0,-9.79011,68079700.0
2730,0,-3.3275,459.531
2731,0,-7.39019,818182.0
2732,0,-16.5645,17913800000000.0
2733,0,-9.95629,92465000.0
2734,0,-10.315,179046000.0
2735,0,-16.83,29214700000000.0
2736,0,-15.4935,2490450000000.0
2737,0,-10.8479,477943000.0
2738,0,-11.4258,1385890000.0
2739,0,-11.5602,1775100000.0
2740,0,-20.2851,1.69842e+16
2741,0,-4.53423,4244.36
2742,0,-9.02519,16634400.0
2743,0,-14.3405,297700000000.0
2744,0,-25.3642,1.96684e+20
2745,0,-6.70985,233622.0
2746,0,-13.7344,97459700000.0
2747,0,-12.6244,12611200000.0
2748,0,-10.9961,627964000.0
2749,0,-8.91938,13688400.0
2750,0,-3.0183400000000002,259.991
2751,0,-15.527000000000001,2648920000000.0
2752,0,-0.026590100000000002,1.05021
2753,0,-10.5652,283886000.0
2754,0,-15.0169,1034980000000.0
2755,0,-10.1148,123812000.0
2756,0,-8.54005,6805320.0
2757,0,-10.1117,123111000.0
2758,0,-14.9661,942545000000.0
2759,0,-9.47818,38321500.0
2760,0,-6.09259,74929.4
2761,0,-10.4611,234361000.0
2762,0,-12.3933,8238160000.0
2763,0,-11.2521,1006340000.0
2764,0,-3.9165099999999997,1360.12
2765,0,-13.6553,84247900000.0
2766,0,-24.7082,5.87314e+19
2767,0,-13.1827,35268400000.0
2768,0,-9.37016,31406100.0
2769,0,-10.1161,124111000.0
2770,0,-18.9362,1415010000000000.0
2771,0,-8.81969,11391700.0
2772,0,-21.3631,1.2375e+17
2773,0,-7.4718100000000005,950952.0
2774,0,-22.4698,9.50629e+17
2775,0,-13.505999999999998,63987600000.0
2776,0,-16.6918,22648300000000.0
2777,0,-12.3507,7616310000.0
2778,0,-5.72674,38188.8
2779,0,-7.04363,432086.0
2780,0,-10.3565,193272000.0
2781,0,-6.23919,98162.2
2782,0,-21.3367,1.17857e+17
2783,0,-21.2998,1.10111e+17
2784,0,-15.2518,1595480000000.0
2785,0,-5.820130000000001,45358.5
2786,0,-5.262919999999999,16249.4
2787,0,-13.7826,106515000000.0
2788,0,-15.4084,2129100000000.0
2789,0,-13.9227,137874000000.0
2790,0,-18.06,281635000000000.0
2791,0,-10.773,416284000.0
2792,0,-9.44314,35925700.0
2793,0,-15.037,1074140000000.0
2794,0,-17.118,49658700000000.0
2795,0,-12.6923,14289300000.0
2796,0,-11.4389,1419700000.0
2797,0,-11.0137,648605000.0
2798,0,-10.0538,110663000.0
2799,0,-13.8825,128043000000.0
2800,0,-8.04866,2752300.0
2801,0,-2.95644,231.97
2802,0,-17.653,133076000000000.0
2803,0,-18.1806,351696000000000.0
2804,0,-10.6172,312450000.0
2805,0,-20.2007,1.45377e+16
2806,0,-7.58939,1180960.0
2807,0,-7.19428,570305.0
2808,0,-10.6022,303934000.0
2809,0,-10.0014,100472000.0
2810,0,-3.18606,354.12199999999996
2811,0,-8.829419999999999,11597700.0
2812,0,-12.4806,9676110000.0
2813,0,-6.192069999999999,89999.9
2814,0,-26.6857,2.24422e+21
2815,0,-17.4917,98853000000000.0
2816,0,-8.240160000000001,3916590.0
2817,0,-16.2553,10133400000000.0
2818,0,-7.868539999999999,1975050.0
2819,0,-12.7068,14677400000.0
2820,0,-2.49755,99.6046
2821,0,-13.4028,52904500000.0
2822,0,-10.4268,220008000.0
2823,0,-12.6456,13113100000.0
2824,0,-20.276,1.67e+16
2825,0,-11.9856,3887090000.0
2826,0,-15.8395,4710570000000.0
2827,0,-13.7171,94395600000.0
2828,0,-19.6398,5172560000000000.0
2829,0,-14.2545,254085000000.0
2830,0,-15.8797,5073340000000.0
2831,0,-14.0069,161000000000.0
2832,0,-19.2045,2319620000000000.0
2833,0,-14.2473,250711000000.0
2834,0,-11.8043,2783420000.0
2835,0,-7.408510000000001,846271.0
2836,0,-3.56221,708.125
2837,0,-22.3856,8.1402e+17
2838,0,-12.6387,12946800000.0
2839,0,-16.2999,11002200000000.0
2840,0,-17.8872,204842000000000.0
2841,0,-12.7802,16803400000.0
2842,0,-7.035660000000001,425794.0
2843,0,-5.66523,34097.3
2844,0,-14.9872,979904000000.0
2845,0,-5.8253,45792.0
2846,0,-9.478810000000001,38365800.0
2847,0,-14.4075,336808000000.0
2848,0,-4.9399,8961.6
2849,0,-7.708130000000001,1469710.0
2850,0,-11.0477,690578000.0
2851,0,-12.4984,9997100000.0
2852,0,-9.71847,59662400.0
2853,0,-12.9336,22288900000.0
2854,0,-20.2569,1.61228e+16
2855,0,-9.71528,59312800.0
2856,0,-13.0915,29814700000.0
2857,0,-12.7326,15392400000.0
2858,0,-5.54818,27483.5
2859,0,-9.07801,18334700.0
2860,0,-7.879910000000001,2016870.0
2861,0,-5.619759999999999,31357.3
2862,0,-10.713,372742000.0
2863,0,-3.6429,821.612
2864,0,-7.800839999999999,1743450.0
2865,0,-14.118,197570000000.0
2866,0,-10.72,377590000.0
2867,0,-8.462530000000001,5899630.0
2868,0,-15.9945,6267930000000.0
2869,0,-9.73932,61998900.0
2870,0,-15.357000000000001,1936800000000.0
2871,0,-20.2658,1.63899e+16
2872,0,-7.12953,506180.0
2873,0,-12.1214,4992390000.0
2874,0,-13.5704,72041000000.0
2875,0,-8.79163,10817700.0
2876,0,-7.5916,1185770.0
2877,0,-8.1517,3327610.0
2878,0,-19.1002,1914020000000000.0
2879,0,-2.68031,139.47799999999998
2880,0,-16.5359,16993000000000.0
2881,0,-17.1069,48658700000000.0
2882,0,-12.227,6063560000.0
2883,0,-7.480169999999999,965716.0
2884,0,-14.5195,414006000000.0
2885,0,-20.1049,1.21857e+16
2886,0,-13.7191,94759300000.0
2887,0,-3.35932,487.273
2888,0,-7.41937,863376.0
2889,0,-17.9146,215466000000000.0
2890,0,-7.07569,458376.0
2891,0,-4.53176,4225.08
2892,0,-9.57162,45520400.0
2893,0,-7.68887,1418480.0
2894,0,-9.57752,46017500.0
2895,0,-2.41787,86.006
2896,0,-8.3749,5020160.0
2897,0,-8.96523,14894700.0
2898,0,-13.374,50175500000.0
2899,0,-6.53766,170119.0
2900,0,-11.7597,2563960000.0
2901,0,-18.4108,537539000000000.0
2902,0,-22.7023,1.45889e+18
2903,0,-10.1896,142118000.0
2904,0,-16.7589,25626700000000.0
2905,0,-16.5861,18639500000000.0
2906,0,-14.2277,241826000000.0
2907,0,-16.7046,23187500000000.0
2908,0,-13.1202,31432100000.0
2909,0,-3.5055199999999997,637.89
2910,0,-9.81944,71859200.0
2911,0,-15.2623,1626510000000.0
2912,0,-23.3061,4.43666e+18
2913,0,-6.85526,305394.0
2914,0,-13.0409,27162000000.0
2915,0,-12.5677,11359000000.0
2916,0,-16.6422,20671300000000.0
2917,0,-7.38749,814127.0
2918,0,-4.74106,6212.9
2919,0,-20.0583,1.11823e+16
2920,0,-5.51322,25769.3
2921,0,-7.38063,803909.0
2922,0,-9.71609,59400900.0
2923,0,-9.63761,51404400.0
2924,0,-9.41048,33828300.0
2925,0,-10.0049,101127000.0
2926,0,-13.1324,32150200000.0
2927,0,-14.9084,847504000000.0
2928,0,-16.35,12065500000000.0
2929,0,-12.235999999999999,6165210000.0
2930,0,-7.24953,631410.0
2931,0,-15.4156,2157480000000.0
2932,0,-15.5599,2814400000000.0
2933,0,-16.2,9151960000000.0
2934,0,-8.648710000000001,8313540.0
2935,0,-10.9277,553620000.0
2936,0,-10.1707,137265000.0
2937,0,-8.49253,6234960.0
2938,0,-5.9581599999999995,58491.8
2939,0,-12.9273,22033800000.0
2940,0,-6.714910000000001,235811.0
2941,0,-11.0185,654461000.0
2942,0,-6.52603,166512.0
2943,0,-10.5499,275989000.0
2944,0,-12.5911,11859000000.0
2945,0,-17.4393,89761000000000.0
2946,0,-4.68668,5620.63
2947,0,-3.7627900000000003,1024.68
2948,0,-13.2731,41659500000.0
2949,0,-6.1070199999999994,76947.8
2950,0,-11.1944,904921000.0
2951,0,-16.7277,24194900000000.0
2952,0,-9.85249,76371000.0
2953,0,-8.99646,15776800.0
2954,0,-8.25354,4014320.0
2955,0,-7.29155,682229.0
2956,0,-20.8664,4.95531e+16
2957,0,-17.8774,201204000000000.0
2958,0,-22.9487,2.29679e+18
2959,0,-7.38629,812326.0
2960,0,-9.578289999999999,46082900.0
2961,0,-11.4327,1403480000.0
2962,0,-13.7743,104894000000.0
2963,0,-14.2021,230708000000.0
2964,0,-7.20598,582726.0
2965,0,-13.3648,49327900000.0
2966,0,-11.3701,1250780000.0
2967,0,-10.4378,224496000.0
2968,0,-9.21294,23508500.0
2969,0,-14.9535,920931000000.0
2970,0,-15.4715,2391470000000.0
2971,0,-9.808869999999999,70473400.0
2972,0,-20.1574,1.34235e+16
2973,0,-10.0381,107502000.0
2974,0,-13.522,65899300000.0
2975,0,-12.3958,8275310000.0
2976,0,-10.3127,178286000.0
2977,0,-6.608039999999999,193669.0
2978,0,-16.475,15190900000000.0
2979,0,-14.0347,169478000000.0
2980,0,-14.8547,767701000000.0
2981,0,-15.4658,2366600000000.0
2982,0,-9.852310000000001,76345300.0
2983,0,-23.7374,9.82221e+18
2984,0,-17.1819,55865700000000.0
2985,0,-12.777999999999999,16734800000.0
2986,0,-8.01647,2593780.0
2987,0,-14.9955,994954000000.0
2988,0,-29.2435,2.49802e+23
2989,0,-12.1645,5404640000.0
2990,0,-10.1484,131735000.0
2991,0,-3.68166,882.425
2992,0,-12.552999999999999,11056200000.0
2993,0,-12.5972,11993400000.0
2994,0,-6.29631,109056.0
2995,0,-8.925469999999999,13842900.0
2996,0,-8.67278,8690600.0
2997,0,-9.960560000000001,93196100.0
2998,0,-12.4734,9548440000.0
2999,0,-18.067999999999998,285824000000000.0
3000,0,-10.5615,281988000.0
3001,0,-8.27997,4214640.0
3002,0,-8.08831,2960860.0
3003,0,-6.29824,109443.0
3004,0,-27.9831,2.44962e+22
3005,0,-16.9494,36402200000000.0
3006,0,-10.6647,341002000.0
3007,0,-13.5081,64232400000.0
3008,0,-17.8886,205398000000000.0
3009,0,-12.2772,6651300000.0
3010,0,-15.8855,5127130000000.0
3011,0,-10.0857,117361000.0
3012,0,-7.28718,676758.0
3013,0,-15.3415,1882180000000.0
3014,0,-11.3532,1212470000.0
3015,0,-10.9371,563261000.0
3016,0,-24.6757,5.53245e+19
3017,0,-9.749310000000001,63149900.0
3018,0,-2.27225,65.7678
3019,0,-14.0282,167463000000.0
3020,0,-17.4788,96530500000000.0
3021,0,-12.1848,5610610000.0
3022,0,-9.15468,21116200.0
3023,0,-18.7617,1026060000000000.0
3024,0,-14.3465,300990000000.0
3025,0,-13.6155,78288500000.0
3026,0,-21.1768,8.7785e+16
3027,0,-9.20539,23184000.0
3028,0,-17.8645,196471000000000.0
3029,0,-4.66947,5445.23
3030,0,-21.7479,2.51389e+17
3031,0,-12.7744,16622900000.0
3032,0,-11.4216,1375230000.0
3033,0,-10.4654,236227000.0
3034,0,-10.9439,570340000.0
3035,0,-20.5556,2.79519e+16
3036,0,-14.3317,292891000000.0
3037,0,-20.0607,1.12322e+16
3038,0,-24.7757,6.65177e+19
3039,0,-5.06004,11181.8
3040,0,-19.7455,6284280000000000.0
3041,0,-21.2876,1.07681e+17
3042,0,-13.0694,28625800000.0
3043,0,-23.4753,6.06017e+18
3044,0,-20.2844,1.69604e+16
3045,0,-9.97003,94835700.0
3046,0,-29.4235,3.48028e+23
3047,0,-16.6349,20393600000000.0
3048,0,-20.2074,1.47187e+16
3049,0,-19.0928,1888160000000000.0
3050,0,-14.9277,878096000000.0
3051,0,-12.7827,16881400000.0
3052,0,-20.6017,3.04334e+16
3053,0,-20.6822,3.52963e+16
3054,0,-14.8589,773661000000.0
3055,0,-14.8713,791494000000.0
3056,0,-13.0465,27445800000.0
3057,0,-4.29243,2718.66
3058,0,-18.6067,771099000000000.0
3059,0,-21.3109,1.12403e+17
3060,0,-22.7535,1.60312e+18
3061,0,-17.6962,144100000000000.0
3062,0,-10.8576,486565000.0
3063,0,-21.0865,7.43309e+16
3064,0,-10.8674,495432000.0
3065,0,-22.9134,2.15216e+18
3066,0,-17.7604,162193000000000.0
3067,0,-9.83057,73347700.0
3068,0,-18.5529,698358000000000.0
3069,0,-19.43,3514500000000000.0
3070,0,-14.8594,774326000000.0
3071,0,-17.9266,220284000000000.0
3072,0,-19.7815,6714900000000000.0
3073,0,-23.9348,1.41301e+19
3074,0,-20.119,1.25051e+16
3075,0,-11.1341,809733000.0
3076,0,-12.2703,6567150000.0
3077,0,-12.8048,17581700000.0
3078,0,-17.2228,60240800000000.0
3079,0,-29.6294,5.08527e+23
3080,0,-22.944000000000003,2.27722e+18
3081,0,-11.2562,1013990000.0
3082,0,-10.9255,551371000.0
3083,0,-16.1811,8839500000000.0
3084,0,-14.4071,336519000000.0
3085,0,-27.6216,1.25867e+22
3086,0,-20.4164,2.16292e+16
3087,0,-14.1093,194451000000.0
3088,0,-12.5434,10862400000.0
3089,0,-19.8632,7806220000000000.0
3090,0,-21.1203,7.91094e+16
3091,0,-14.0574,176696000000.0
3092,0,-26.3173,1.13846e+21
3093,0,-12.5378,10751300000.0
3094,0,-24.5106,4.0812e+19
3095,0,-13.9355,141154000000.0
3096,0,-18.0202,261741000000000.0
3097,0,-14.1024,191988000000.0
3098,0,-10.5092,256071000.0
3099,0,-32.0855,4.6927e+25
3100,0,-18.9256,1387560000000000.0
3101,0,-19.2329,2444330000000000.0
3102,0,-19.2507,2525650000000000.0
3103,0,-22.6874,1.4193e+18
3104,0,-26.4541,1.46496e+21
3105,0,-15.1771,1390470000000.0
3106,0,-12.4166,8599330000.0
3107,0,-21.5702,1.81211e+17
3108,0,-13.2317,38605300000.0
3109,0,-20.3423,1.88697e+16
3110,0,-19.0307,1684200000000000.0
3111,0,-26.0872,7.45193e+20
3112,0,-25.2146,1.49313e+20
3113,0,-24.4711,3.79501e+19
3114,0,-26.2264,9.62903e+20
3115,0,-17.1676,54417900000000.0
3116,0,-16.8671,31281800000000.0
3117,0,-12.3533,7652510000.0
3118,0,-13.1966,36185100000.0
3119,0,-12.8387,18715700000.0
3120,0,-18.1544,335133000000000.0
3121,0,-17.644000000000002,130878000000000.0
3122,0,-12.9571,23274900000.0
3123,0,-13.7908,108126000000.0
3124,0,-11.2883,1075800000.0
3125,0,-17.1065,48623800000000.0
3126,0,-6.511019999999999,161971.0
3127,0,-21.3244,1.15218e+17
