idx,#T,-RT ln Z,Z
20596,13,-13.6169,25108200000.0
20597,13,-24.5697,5.82145e+18
20598,13,-14.2898,81988700000.0
20599,13,-20.2189,2767650000000000.0
20600,13,-15.2359,432880000000.0
20601,13,-13.0651,9515820000.0
20602,13,-20.1168,2312740000000000.0
20603,13,-23.8925,1.76918e+18
20604,13,-22.9677,3.47953e+17
20605,13,-10.5649,117184000.0
20606,13,-14.7444,182376000000.0
20607,13,-11.4245,531412000.0
20608,13,-9.24105,11423900.0
20609,13,-18.1446,72084700000000.0
20610,13,-31.5069,1.15691e+24
20611,13,-17.6956,32727800000000.0
20612,13,-16.930999999999997,8531210000000.0
20613,13,-22.7796,2.4994e+17
20614,13,-9.15062,9744240.0
20615,13,-34.0629,1.03611e+26
20616,13,-30.8052,3.36808e+23
20617,13,-20.0657,2114040000000000.0
20618,13,-20.9812,1.05762e+16
20619,13,-16.6195,4932260000000.0
20620,13,-12.7549,5514560000.0
20621,13,-14.2156,71962000000.0
20622,13,-19.7958,1315060000000000.0
20623,13,-19.641,1001690000000000.0
20624,13,-22.1508,8.27125e+16
20625,13,-14.4904,116686000000.0
20626,13,-22.2094,9.16925e+16
20627,13,-25.0109,1.2647e+19
20628,13,-15.0119,291913000000.0
20629,13,-17.2889,16006900000000.0
20630,13,-20.6389,5792690000000000.0
20631,13,-19.274,525380000000000.0
20632,13,-15.783,1133030000000.0
20633,13,-15.5446,744887000000.0
20634,13,-20.7507,7051560000000000.0
20635,13,-20.7427,6953220000000000.0
20636,13,-25.5599,3.32074e+19
20637,13,-14.668,159459000000.0
20638,13,-20.678,6205460000000000.0
20639,13,-13.6548,26839500000.0
20640,13,-17.4275,20425300000000.0
20641,13,-24.9209,1.07952e+19
20642,13,-19.6842,1080810000000000.0
20643,13,-20.5065,4589730000000000.0
20644,13,-17.0274,10107000000000.0
20645,13,-16.3194,2910110000000.0
20646,13,-17.477999999999998,22321900000000.0
20647,13,-29.7004,4.82553e+22
20648,13,-26.8638,3.28936e+20
20649,13,-22.6562,2.0118e+17
20650,13,-27.2752,6.78136e+20
20651,13,-19.2302,486417000000000.0
20652,13,-18.5091,136859000000000.0
20653,13,-20.2035,2693560000000000.0
20654,13,-8.14023,1648430.0
20655,13,-18.7781,219627000000000.0
20656,13,-10.1855,60132100.0
20657,13,-17.5486,25272300000000.0
20658,13,-15.1927,401215000000.0
20659,13,-21.5569,2.91074e+16
20660,13,-23.6564,1.16803e+18
20661,13,-22.3473,1.16862e+17
20662,13,-19.5734,889393000000000.0
20663,13,-17.165,12874400000000.0
20664,13,-15.7537,1076090000000.0
20665,13,-11.4805,586365000.0
20666,13,-10.2975,73225700.0
20667,13,-10.0039,43692200.0
20668,13,-22.9192,3.19467e+17
20669,13,-28.3381,4.39681e+21
20670,13,-18.7548,210812000000000.0
20671,13,-19.8905,1553340000000000.0
20672,13,-21.7205,3.88108e+16
20673,13,-12.7714,5677120000.0
20674,13,-15.1453,369106000000.0
20675,13,-13.2068,12208600000.0
20676,13,-7.1537,290810.0
20677,13,-14.0263,51582500000.0
20678,13,-14.933,254107000000.0
20679,13,-21.5216,2.73528e+16
20680,13,-13.9216,42909000000.0
20681,13,-21.7116,3.821e+16
20682,13,-15.4305,609515000000.0
20683,13,-15.5197,713027000000.0
20684,13,-19.3395,589518000000000.0
20685,13,-34.0898,1.08624e+26
20686,13,-11.6635,809022000.0
20687,13,-16.0359,1767430000000.0
20688,13,-12.9281,7477660000.0
20689,13,-10.1256,54126400.0
20690,13,-7.80328,911426.0
20691,13,-18.1792,76614700000000.0
20692,13,-23.436,7.92782e+17
20693,13,-26.304000000000002,1.22914e+20
20694,13,-11.0989,299753000.0
20695,13,-6.4661,86788.0
20696,13,-19.646,1010590000000000.0
20697,13,-22.3529,1.18011e+17
20698,13,-15.7712,1109650000000.0
20699,13,-21.8747,5.08953e+16
20700,13,-26.3172,1.25787e+20
20701,13,-19.683,1078510000000000.0
20702,13,-17.4838,22552100000000.0
20703,13,-14.5017,119017000000.0
20704,13,-22.4509,1.40221e+17
20705,13,-10.2879,72004000.0
20706,13,-19.5717,886706000000000.0
20707,13,-11.1145,308058000.0
20708,13,-22.5713,1.73266e+17
20709,13,-23.2026,5.25928e+17
20710,13,-18.9073,275661000000000.0
20711,13,-24.6097,6.24521e+18
20712,13,-25.7619,4.73758e+19
20713,13,-21.4454,2.39226e+16
20714,13,-17.9607,52165000000000.0
20715,13,-19.7315,1174470000000000.0
20716,13,-17.9434,50605300000000.0
20717,13,-11.2629,399943000.0
20718,13,-22.0994,7.5566e+16
20719,13,-10.8343,188230000.0
20720,13,-11.9839,1421140000.0
20721,13,-9.76037,28473600.0
20722,13,-20.9387,9813380000000000.0
20723,13,-19.663,1041230000000000.0
20724,13,-22.4157,1.31786e+17
20725,13,-26.5875,2.02358e+20
20726,13,-9.57053,20391700.0
20727,13,-20.6601,6013090000000000.0
20728,13,-18.4609,125725000000000.0
20729,13,-12.2024,2087110000.0
20730,13,-14.2079,70990700000.0
20731,13,-21.9988,6.33178e+16
20732,13,-12.8756,6818990000.0
20733,13,-20.4775,4361280000000000.0
20734,13,-11.806,1039380000.0
20735,13,-23.5345,9.42642e+17
20736,13,-15.6492,895382000000.0
20737,13,-15.3726,550459000000.0
20738,13,-11.821,1067200000.0
20739,13,-21.4531,2.42488e+16
20740,13,-27.0665,4.69816e+20
20741,13,-2.91305,167.813
20742,13,-6.90292,187103.0
20743,13,-14.5965,140617000000.0
20744,13,-13.2569,13331700000.0
20745,13,-10.9796,243015000.0
20746,13,-15.0985,339940000000.0
20747,13,-17.5324,24566200000000.0
20748,13,-10.0654,48686000.0
20749,13,-11.4231,530070000.0
20750,13,-7.2435,340559.0
20751,13,-13.2596,13396500000.0
20752,13,-19.839000000000002,1418920000000000.0
20753,13,-8.13608,1636420.0
20754,13,-24.0178,2.20561e+18
20755,13,-11.6852,840500000.0
20756,13,-1.12563,7.23924
20757,13,-16.3088,2856060000000.0
20758,13,-15.2116,414756000000.0
20759,13,-7.31002,382824.0
20760,13,-13.6312,25748800000.0
20761,13,-11.792,1014220000.0
20762,13,-10.1204,53626800.0
20763,13,-5.5505,17344.9
20764,13,-20.0216,1956170000000000.0
20765,13,-18.5628,150406000000000.0
20766,13,-12.3643,2774370000.0
20767,13,-15.7103,996948000000.0
20768,13,-11.6366,771643000.0
20769,13,-14.9307,253102000000.0
20770,13,-15.209000000000001,412840000000.0
20771,13,-10.6059,125950000.0
20772,13,-19.1511,423216000000000.0
20773,13,-15.8315,1233830000000.0
20774,13,-11.0785,289183000.0
20775,13,-11.5811,699908000.0
20776,13,-4.54214,2944.69
20777,13,-21.2168,1.6006e+16
20778,13,-15.0962,338585000000.0
20779,13,-13.5254,21376900000.0
20780,13,-0.0459312,1.08413
20781,13,-6.28474,63088.3
20782,13,-8.54219,3342430.0
20783,13,-12.6991,4998770000.0
20784,13,-13.0067,8586860000.0
20785,13,-5.3564099999999994,12329.3
20786,13,-16.8184,6997780000000.0
20787,13,-5.7412,24256.0
20788,13,-19.1831,447729000000000.0
20789,13,-21.1901,1.52694e+16
20790,13,-7.612410000000001,651553.0
20791,13,-14.718,174111000000.0
20792,13,-12.4359,3146950000.0
20793,13,-16.7151,5836050000000.0
20794,13,-17.9869,54631100000000.0
20795,13,-16.9766,9243540000000.0
20796,13,-16.5442,4320650000000.0
20797,13,-12.8412,6418600000.0
20798,13,-18.0873,65182400000000.0
20799,13,-6.72547,136946.0
20800,13,-17.9476,50979900000000.0
20801,13,-9.26078,11827200.0
20802,13,-9.03663,7974220.0
20803,13,-8.26428,2050280.0
20804,13,-12.3963,2934960000.0
20805,13,-9.4547,16633800.0
20806,13,-13.8819,40014500000.0
20807,13,-14.8953,237789000000.0
20808,13,-4.77886,4465.17
20809,13,-2.50925,82.4956
20810,13,-16.1507,2163070000000.0
20811,13,-14.7421,181654000000.0
20812,13,-9.69929,25573700.0
20813,13,-6.72427,136658.0
20814,13,-16.7292,5981840000000.0
20815,13,-6.8551899999999995,172037.0
20816,13,-5.20482,9444.14
20817,13,-4.18127,1561.11
20818,13,-12.0611,1627990000.0
20819,13,-12.2405,2231880000.0
20820,13,-9.10593,9007820.0
20821,13,-4.93849,5912.22
20822,13,-10.1181,53413900.0
20823,13,-12.7613,5577050000.0
20824,13,-6.596830000000001,109221.0
20825,13,-11.4013,510171000.0
20826,13,-20.1991,2672890000000000.0
20827,13,-12.3805,2854930000.0
20828,13,-6.9101,189479.0
20829,13,-20.1596,2493600000000000.0
20830,13,-20.9003,9173210000000000.0
20831,13,-10.9892,247136000.0
20832,13,-12.1981,2071200000.0
20833,13,-10.6772,142792000.0
20834,13,-8.34408,2359170.0
20835,13,-13.8375,37011500000.0
20836,13,-9.20995,10815900.0
20837,13,-9.83165,32276300.0
20838,13,-5.8606300000000005,29924.8
20839,13,-19.9928,1859550000000000.0
20840,13,-4.411169999999999,2338.91
20841,13,-12.4001,2954760000.0
20842,13,-9.5339,19119700.0
20843,13,-19.1804,445620000000000.0
20844,13,-31.926,2.41755e+24
20845,13,-12.4102,3007710000.0
20846,13,-18.1719,75637400000000.0
20847,13,-16.4928,3947050000000.0
20848,13,-10.5537,114903000.0
20849,13,-17.9813,54097900000000.0
20850,13,-16.212,2409060000000.0
20851,13,-16.857,7489750000000.0
20852,13,-12.8238,6225220000.0
20853,13,-9.12981,9394190.0
20854,13,-10.8527,194420000.0
20855,13,-14.1312,62039900000.0
20856,13,-9.13054,9406230.0
20857,13,-9.82189,31727100.0
20858,13,-21.4624,2.4652e+16
20859,13,-6.81778,161085.0
20860,13,-18.9196,281685000000000.0
20861,13,-13.0539,9329440000.0
20862,13,-15.0244,298442000000.0
20863,13,-6.69003,128671.0
20864,13,-31.3897,9.41391e+23
20865,13,-12.4116,3015090000.0
20866,13,-17.5004,23221700000000.0
20867,13,-6.42701,81022.0
20868,13,-15.514000000000001,705929000000.0
20869,13,-10.6916,146448000.0
20870,13,-7.76364,850064.0
20871,13,-7.30928,382328.0
20872,13,-8.160730000000001,1708930.0
20873,13,-10.1816,59727600.0
20874,13,-5.38518,12969.1
20875,13,-0.00463195,1.0081799999999999
20876,13,-5.43375,14125.6
20877,13,-8.02741,1351770.0
20878,13,-17.0826,11137100000000.0
20879,13,-6.11609,46896.4
20880,13,-2.90936,166.729
20881,13,-5.81114,27430.6
20882,13,-14.5119,121181000000.0
20883,13,-21.7544,4.11927e+16
20884,13,-18.8605,253899000000000.0
20885,13,-13.0412,9123890000.0
20886,13,-3.8211800000000005,828.7310000000001
20887,13,-2.31774,58.907
20888,13,-11.297,424680000.0
20889,13,-23.7057,1.27397e+18
20890,13,-10.6639,139475000.0
20891,13,-14.074000000000002,56103900000.0
20892,13,-26.6977,2.45618e+20
20893,13,-13.0204,8795390000.0
20894,13,-12.1132,1783970000.0
20895,13,-5.3517,12227.5
20896,13,-8.87285,5978610.0
20897,13,-6.5104,93819.1
20898,13,-20.3734,3631540000000000.0
20899,13,-13.4694,19373700000.0
20900,13,-13.5548,22513700000.0
20901,13,-9.60183,21545500.0
20902,13,-18.2368,84771000000000.0
20903,13,-4.53293,2897.4
20904,13,-13.2747,13756200000.0
20905,13,-18.82,236433000000000.0
20906,13,-16.7846,6594760000000.0
20907,13,-12.4042,2976070000.0
20908,13,-13.045,9185130000.0
20909,13,-22.2662,1.0132e+17
20910,13,-13.4856,19934300000.0
20911,13,-12.2233,2165370000.0
20912,13,-20.6367,5770770000000000.0
20913,13,-9.31321,12969700.0
20914,13,-16.1572,2187900000000.0
20915,13,-20.295,3163700000000000.0
20916,13,-10.4983,104233000.0
20917,13,-24.017,2.20234e+18
20918,13,-5.29692,11104.6
20919,13,-8.18688,1789350.0
20920,13,-12.6526,4606700000.0
20921,13,-15.6958,971852000000.0
20922,13,-17.3577,18067300000000.0
20923,13,-9.10858,9049830.0
20924,13,-18.6383,171766000000000.0
20925,13,-17.4396,20863800000000.0
20926,13,-10.7944,175470000.0
20927,13,-3.3116800000000004,338.287
20928,13,0.0,1.0
20929,13,-8.745410000000001,4778320.0
20930,13,-9.10339,8967630.0
20931,13,-10.4089,89068600.0
20932,13,-0.253177,1.5608600000000001
20933,13,-16.2815,2722110000000.0
20934,13,-7.586180000000001,622177.0
20935,13,-14.4194,102989000000.0
20936,13,-16.9691,9121060000000.0
20937,13,-7.62343,664297.0
20938,13,-12.8564,6592210000.0
20939,13,-14.6548,155796000000.0
20940,13,-7.07931,255149.0
20941,13,-22.1815,8.73093e+16
20942,13,-15.0987,340045000000.0
20943,13,-7.386089999999999,437617.0
20944,13,-9.71363,26226800.0
20945,13,-6.6368,117174.0
20946,13,-15.5677,775882000000.0
20947,13,-9.740689999999999,27505300.0
20948,13,-7.39648,445688.0
20949,13,-11.1375,320798000.0
20950,13,-10.75,162285000.0
20951,13,-13.1892,11836400000.0
20952,13,-11.8706,1164550000.0
20953,13,-15.8799,1343490000000.0
20954,13,-5.81675,27702.5
20955,13,-12.5542,3874650000.0
20956,13,-14.299000000000001,83330400000.0
20957,13,-12.3848,2876180000.0
20958,13,-12.427,3098110000.0
20959,13,-9.98906,42569800.0
20960,13,-4.0134300000000005,1162.1
20961,13,-23.25,5.71557e+17
20962,13,-14.2512,76606700000.0
20963,13,-8.94108,6740830.0
20964,13,-15.2917,477464000000.0
20965,13,-16.6589,5286290000000.0
20966,13,-18.5554,148464000000000.0
20967,13,-10.7156,152752000.0
20968,13,-19.6352,991589000000000.0
20969,13,-20.6124,5528440000000000.0
20970,13,-9.06932,8446080.0
20971,13,-12.187000000000001,2031300000.0
20972,13,-20.6471,5876870000000000.0
20973,13,-18.0367,59628600000000.0
20974,13,-14.8559,221879000000.0
20975,13,-17.7405,35421200000000.0
20976,13,-7.3423300000000005,405205.0
20977,13,-9.846210000000001,33113700.0
20978,13,-20.2828,3096530000000000.0
20979,13,-21.291999999999998,1.82683e+16
20980,13,-14.2016,70208100000.0
20981,13,-23.8767,1.72073e+18
20982,13,-21.1884,1.52252e+16
20983,13,-15.1348,362371000000.0
20984,13,-20.2204,2774930000000000.0
20985,13,-29.8872,6.70257e+22
20986,13,-29.0212,1.46167e+22
20987,13,-26.7064,2.49398e+20
20988,13,-16.2008,2361950000000.0
20989,13,-12.8073,6046420000.0
20990,13,-11.7996,1027730000.0
20991,13,-11.9732,1394750000.0
20992,13,-9.59783,21394700.0
20993,13,-13.4953,20275800000.0
20994,13,-27.4768,9.66783e+20
20995,13,-22.5827,1.7679e+17
20996,13,-19.6603,1036340000000000.0
20997,13,-18.0941,65956800000000.0
20998,13,-18.0502,61067000000000.0
20999,13,-18.0197,57871400000000.0
21000,13,-19.4055,662011000000000.0
21001,13,-22.0187,6.55707e+16
21002,13,-25.9076,6.12057e+19
21003,13,-14.4812,114805000000.0
21004,13,-26.1465,9.31741e+19
21005,13,-31.4178,9.89115e+23
21006,13,-15.8554,1286780000000.0
21007,13,-15.4646,647197000000.0
21008,13,-14.5854,137894000000.0
21009,13,-21.9492,5.80299e+16
21010,13,-20.7114,6580740000000000.0
21011,13,-21.6675,3.53559e+16
21012,13,-20.4102,3874380000000000.0
21013,13,-16.5597,4440580000000.0
21014,13,-9.59074,21129400.0
21015,13,-2.06704,37.905
21016,13,-8.83324,5576370.0
21017,13,-25.4327,2.65552e+19
21018,13,-16.6398,5111560000000.0
21019,13,-17.7177,34029300000000.0
21020,13,-18.2567,87794900000000.0
21021,13,-19.8185,1368710000000000.0
21022,13,-15.13,359328000000.0
21023,13,-14.6285,148762000000.0
21024,13,-17.1263,12026000000000.0
21025,13,-10.8031,178153000.0
21026,13,-16.7614,6331060000000.0
21027,13,-26.9512,3.83577e+20
21028,13,-15.1149,349926000000.0
21029,13,-16.905,8150020000000.0
21030,13,-21.7378,4.00117e+16
21031,13,-13.9095,42006200000.0
21032,13,-24.8349,9.27944e+18
21033,13,-30.4479,1.79661e+23
21034,13,-19.2607,513217000000000.0
21035,13,-16.5307,4219180000000.0
21036,13,-10.3334,78001600.0
21037,13,-22.1652,8.48375e+16
21038,13,-17.9328,49673600000000.0
21039,13,-27.8915,2.00469e+21
21040,13,-19.48,754759000000000.0
21041,13,-30.3065,1.4012e+23
21042,13,-24.8915,1.02512e+19
21043,13,-19.9556,1741840000000000.0
21044,13,-16.1999,2358350000000.0
21045,13,-9.00271,7512530.0
21046,13,-12.3182,2558230000.0
21047,13,-16.2348,2507510000000.0
21048,13,-16.168,2229620000000.0
21049,13,-10.6815,143867000.0
21050,13,-16.0711,1880520000000.0
21051,13,-12.3279,2602380000.0
21052,13,-9.24175,11438000.0
21053,13,-18.4614,125849000000000.0
21054,13,-16.426,3510070000000.0
21055,13,-6.04751,41568.6
21056,13,-16.294,2782740000000.0
21057,13,-0.434116,2.14563
21058,13,-16.5087,4059490000000.0
21059,13,-17.9469,50914400000000.0
21060,13,-5.3905,13091.1
21061,13,-16.4902,3929120000000.0
21062,13,-18.1151,68445900000000.0
21063,13,-16.0148,1702990000000.0
21064,13,-15.8468,1267450000000.0
21065,13,-17.5785,26640700000000.0
21066,13,-15.4094,587324000000.0
21067,13,-20.4194,3937550000000000.0
21068,13,-10.9963,250259000.0
21069,13,-6.86402,174729.0
21070,13,-11.4383,544406000.0
21071,13,-9.49077,17723000.0
21072,13,-13.0558,9360800000.0
21073,13,-10.1586,57360000.0
21074,13,-14.841,216151000000.0
21075,13,-6.5784,105737.0
21076,13,-13.3187,14864000000.0
21077,13,-10.2654,69203900.0
21078,13,-13.0168,8740160000.0
21079,13,-10.6603,138600000.0
21080,13,-15.124,355537000000.0
21081,13,-25.625999999999998,3.73012e+19
21082,13,-7.994730000000001,1276280.0
21083,13,-10.6519,136570000.0
21084,13,-18.7774,219367000000000.0
21085,13,-13.3957,17017900000.0
21086,13,-17.7584,36550700000000.0
21087,13,-22.4675,1.44374e+17
21088,13,-13.5474,22223400000.0
21089,13,-15.88,1343700000000.0
21090,13,-13.3938,16962200000.0
21091,13,-5.62006,19601.9
21092,13,-11.9525,1344830000.0
21093,13,-23.1757,5.01624e+17
21094,13,-12.943,7676150000.0
21095,13,-2.20138,48.0061
21096,13,-14.9446,259338000000.0
21097,13,-12.5567,3891930000.0
21098,13,-9.92105,37771500.0
21099,13,-4.41385,2349.96
21100,13,-11.3718,484360000.0
21101,13,-12.0464,1586200000.0
21102,13,-12.3848,2876300000.0
21103,13,-15.3755,553365000000.0
21104,13,-12.3149,2543820000.0
21105,13,-9.42483,15782700.0
21106,13,-7.84461,980138.0
21107,13,-21.5501,2.87602e+16
21108,13,-16.0243,1731870000000.0
21109,13,-17.2281,14385100000000.0
21110,13,-10.4975,104100000.0
21111,13,-8.96839,7072460.0
21112,13,-3.83534,849.6189999999999
21113,13,-7.945180000000001,1169770.0
21114,13,-9.62904,22601800.0
21115,13,-10.0138,44460400.0
21116,13,-23.5944,1.0475e+18
21117,13,-7.01215,226728.0
21118,13,-12.0565,1614640000.0
21119,13,-18.7596,212611000000000.0
21120,13,-20.7875,7522590000000000.0
21121,13,-14.607999999999999,143473000000.0
21122,13,-9.769210000000001,28919900.0
21123,13,-15.7827,1132310000000.0
21124,13,-11.0682,283985000.0
21125,13,-17.8261,41172200000000.0
21126,13,-10.2327,65341500.0
21127,13,-13.591,23990600000.0
21128,13,-16.7667,6390360000000.0
21129,13,-16.8129,6931070000000.0
21130,13,-7.14889,288363.0
21131,13,-18.3975,112466000000000.0
21132,13,-12.5247,3678650000.0
21133,13,-21.6829,3.63256e+16
21134,13,-12.1622,1944650000.0
21135,13,-11.7758,985581000.0
21136,13,-22.9358,3.28968e+17
21137,13,-29.7003,4.82484e+22
21138,13,-22.2959,1.06769e+17
21139,13,-18.4615,125864000000000.0
21140,13,-12.9357,7578400000.0
21141,13,-11.8709,1165150000.0
21142,13,-33.0452,1.73028e+25
21143,13,-13.5845,23719800000.0
21144,13,-11.7319,912458000.0
21145,13,-30.9779,4.56326e+23
21146,13,-18.1973,79090200000000.0
21147,13,-24.8758,9.97165e+18
21148,13,-19.6051,940485000000000.0
21149,13,-13.1114,10323100000.0
21150,13,-15.1322,360695000000.0
21151,13,-15.433,612153000000.0
21152,13,-16.3104,2864070000000.0
21153,13,-16.8032,6814020000000.0
21154,13,-18.6824,185599000000000.0
21155,13,-16.2741,2687220000000.0
21156,13,-17.632,29264600000000.0
21157,13,-24.4664,4.85436e+18
21158,13,-18.6082,162907000000000.0
21159,13,-16.491,3934650000000.0
21160,13,-15.0364,304789000000.0
21161,13,-20.3432,3444010000000000.0
21162,13,-30.0555,9.01087e+22
21163,13,-10.0281,45597500.0
21164,13,-14.2094,71182900000.0
21165,13,-20.5799,5221440000000000.0
21166,13,-19.2676,519471000000000.0
21167,13,-8.46162,2900880.0
21168,13,-6.4656400000000005,86718.2
21169,13,-19.3084,558110000000000.0
21170,13,-18.7042,192878000000000.0
21171,13,-15.3922,569773000000.0
21172,13,-17.3616,18190200000000.0
21173,13,-21.9524,5.8352e+16
21174,13,-10.0886,50716800.0
21175,13,-12.3426,2670800000.0
21176,13,-16.7455,6156250000000.0
21177,13,-19.6501,1017890000000000.0
21178,13,-17.6516,30293400000000.0
21179,13,-10.1799,59545400.0
21180,13,-24.2625,3.39148e+18
21181,13,-16.4954,3965500000000.0
21182,13,-21.9813,6.13992e+16
21183,13,-17.7168,33971100000000.0
21184,13,-15.1715,386546000000.0
21185,13,-15.8316,1234040000000.0
21186,13,-11.5392,650141000.0
21187,13,-13.3106,14651900000.0
21188,13,-14.6395,151644000000.0
21189,13,-20.9821,1.05925e+16
21190,13,-32.9061,1.35478e+25
21191,13,-34.0497,1.01227e+26
21192,13,-23.6669,1.18992e+18
21193,13,-22.5586,1.69438e+17
21194,13,-19.6471,1012430000000000.0
21195,13,-22.3901,1.25988e+17
21196,13,-23.6553,1.16578e+18
21197,13,-21.6892,3.67296e+16
21198,13,-23.2536,5.75216e+17
21199,13,-15.8244,1218450000000.0
21200,13,-10.5219,108661000.0
21201,13,-23.964000000000002,2.00637e+18
21202,13,-26.573,1.97244e+20
21203,13,-12.7001,5007920000.0
21204,13,-16.8106,6902370000000.0
21205,13,-32.5793,7.62651e+24
21206,13,-11.7519,945120000.0
21207,13,-19.0062,328043000000000.0
21208,13,-16.9831,9349040000000.0
21209,13,-12.6755,4796240000.0
21210,13,-14.1141,60202900000.0
21211,13,-15.5479,749323000000.0
21212,13,-17.2077,13878400000000.0
21213,13,-18.3456,102655000000000.0
21214,13,-20.9726,1.04176e+16
21215,13,-8.03452,1368770.0
21216,13,-17.5176,23934300000000.0
21217,13,-19.0627,362298000000000.0
21218,13,-16.6691,5382170000000.0
21219,13,-21.9501,5.81149e+16
21220,13,-12.3738,2821340000.0
21221,13,-14.5623,132407000000.0
21222,13,-11.7866,1004500000.0
21223,13,-16.3329,2979860000000.0
21224,13,-33.5273,4.03975e+25
21225,13,-19.2537,506879000000000.0
21226,13,-19.7616,1238280000000000.0
21227,13,-11.297,424693000.0
21228,13,-28.9584,1.30884e+22
21229,13,-19.4325,694236000000000.0
21230,13,-14.0565,54399000000.0
21231,13,-28.1922,3.40183e+21
21232,13,-15.6446,888165000000.0
21233,13,-11.6685,816085000.0
21234,13,-9.70186,25689600.0
